word,start_time,end_time
dale,1619480936.0391963,1619480936.946474
explicit,1619480937.8218424,1619480938.9793499
calculation,1619480939.8488317,1619480941.2568603
villas,1619480942.1135824,1619480943.1709368
ebook,1619480944.0440378,1619480945.0029392
consolidated,1619480945.8714058,1619480947.287704
exclude,1619480948.1670914,1619480949.3256574
peeing,1619480950.1974254,1619480951.1540637
occasions,1619480952.0171802,1619480953.2751613
brooks,1619480954.1331403,1619480955.1401923
equations,1619480955.9992619,1619480957.2590344
newton,1619480958.1238613,1619480959.0810535
oils,1619480959.9335413,1619480960.9898727
sept,1619480961.8528233,1619480962.808741
exceptional,1619480963.6812043,1619480964.9399934
anxiety,1619480965.7963362,1619480967.1058009
bingo,1619480967.9726048,1619480969.030996
whilst,1619480969.8966596,1619480971.0031924
spatial,1619480971.868231,1619480972.9772668
respondents,1619480973.8144732,1619480975.1713338
unto,1619480976.0320885,1619480977.038874
lt,1619480977.9070563,1619480979.1152167
ceramic,1619480979.9704876,1619480981.1292198
prompt,1619480981.9920797,1619480982.949048
precious,1619480983.8173804,1619480984.8755932
minds,1619480985.7402556,1619480986.7985492
annually,1619480987.661643,1619480988.768508
considerations,1619480989.6312246,1619480991.2421906
scanners,1619480992.1099825,1619480993.317534
atm,1619480994.1812122,1619480995.638739
xanax,1619480996.494651,1619480997.7516277
eq,1619480998.612909,1619480999.769887
pays,1619481000.6339493,1619481001.6918437
fingers,1619481002.5656824,1619481003.6754296
sunny,1619481004.540023,1619481005.548291
ebooks,1619481006.4153988,1619481007.475033
delivers,1619481008.3363285,1619481009.4952466
je,1619481010.3537,1619481011.2104187
queensland,1619481012.0780046,1619481013.336082
necklace,1619481014.2039354,1619481015.3117714
musicians,1619481016.1606686,1619481017.4703224
leeds,1619481018.3312802,1619481019.388109
composite,1619481020.2544763,1619481021.4624217
unavailable,1619481022.3156502,1619481023.5729945
cedar,1619481024.4430459,1619481025.452514
arranged,1619481026.2907097,1619481027.4472833
lang,1619481028.3115692,1619481029.2710733
hey_alexa,1619481030.1338286,1619481031.4429023
theaters,1619481039.3046792,1619481040.413489
advocacy,1619481041.254095,1619481042.5629148
raleigh,1619481043.4264932,1619481044.383688
stud,1619481045.2511172,1619481046.2095678
fold,1619481047.0725076,1619481048.0286336
essentially,1619481048.9059482,1619481050.1143465
designing,1619481050.9727628,1619481052.081038
threaded,1619481052.9494567,1619481053.8574562
uv,1619481054.723001,1619481056.0302417
qualify,1619481056.8958,1619481058.1026888
blair,1619481058.9631307,1619481059.8691902
hopes,1619481060.7348037,1619481061.741426
assessments,1619481062.598922,1619481063.9068785
cms,1619481064.7909017,1619481066.348727
mason,1619481067.213716,1619481068.2235892
diagram,1619481069.0997686,1619481070.3082576
burns,1619481071.1768723,1619481072.2835908
pumps,1619481073.1453393,1619481074.1521523
footwear,1619481075.0195858,1619481076.0776262
sg,1619481076.9285529,1619481078.1891851
vic,1619481079.0497775,1619481079.9089596
beijing,1619481080.7740273,1619481081.9329774
peoples,1619481082.8023777,1619481083.911468
victor,1619481084.771653,1619481085.7820861
mario,1619481086.6376925,1619481087.7444012
pos,1619481088.5881562,1619481089.5970335
attach,1619481090.460912,1619481091.568399
licenses,1619481092.430814,1619481093.7397974
utils,1619481094.614421,1619481095.872361
removing,1619481096.742149,1619481097.8008676
advised,1619481098.6758435,1619481099.8327904
brunswick,1619481100.703611,1619481101.8104868
spider,1619481102.679692,1619481103.787357
phys,1619481104.6496406,1619481105.6575415
ranges,1619481106.52161,1619481107.680543
pairs,1619481108.5412498,1619481109.5998046
sensitivity,1619481110.4678094,1619481111.9269207
trails,1619481112.7925522,1619481113.9009163
preservation,1619481114.7740247,1619481116.133719
hudson,1619481117.0042706,1619481118.0111215
isolated,1619481118.8692055,1619481120.025891
calgary,1619481120.8926523,1619481121.9999437
interim,1619481122.8661895,1619481123.8721755
assisted,1619481124.727493,1619481125.8340104
divine,1619481126.7011125,1619481127.809108
streaming,1619481128.6659093,1619481129.7753222
approve,1619481130.6467175,1619481131.704464
chose,1619481132.5734165,1619481133.6309433
compound,1619481134.4959683,1619481135.6037772
intensity,1619481136.4622054,1619481137.7692494
hey_siri,1619481138.636563,1619481139.844645
technological,1619481140.7055888,1619481142.163877
syndicate,1619481143.0286808,1619481144.1363184
abortion,1619481144.982253,1619481146.089964
dialog,1619481146.9551222,1619481148.163778
venues,1619481149.018542,1619481150.1279354
blast,1619481151.00209,1619481152.0587058
wellness,1619481152.9303646,1619481153.987046
calcium,1619481154.8450525,1619481156.0015178
newport,1619481156.8390172,1619481157.8972592
antivirus,1619481158.7545383,1619481160.1637306
addressing,1619481161.0318108,1619481162.1405737
pole,1619481163.001246,1619481163.857845
discounted,1619481164.7112007,1619481165.91819
indians,1619481166.7577007,1619481167.9169745
shield,1619481168.7701,1619481169.776447
harvest,1619481170.649619,1619481171.759159
membrane,1619481172.6208162,1619481173.7803257
prague,1619481174.6403,1619481175.5475807
previews,1619481176.4019673,1619481177.5595262
bangladesh,1619481178.4217267,1619481179.781358
constitute,1619481180.6343079,1619481181.8918574
locally,1619481182.7502356,1619481183.8592873
concluded,1619481184.7079363,1619481185.8654897
pickup,1619481186.7122564,1619481187.6187093
desperate,1619481188.4844425,1619481189.543498
mothers,1619481190.4099715,1619481191.469755
nascar,1619481192.3019161,1619481193.458968
iceland,1619481194.3228743,1619481195.3796966
demonstration,1619481196.2442808,1619481197.7021873
governmental,1619481198.563849,1619481199.820752
manufactured,1619481200.695532,1619481202.1533298
candles,1619481203.0015564,1619481204.1105056
graduation,1619481204.9707174,1619481206.3795967
mega,1619481207.242357,1619481208.1480944
bend,1619481209.0184476,1619481209.9267418
sailing,1619481210.792372,1619481211.8528206
variations,1619481212.7119422,1619481214.1194434
moms,1619481214.954647,1619481216.061795
sacred,1619481216.923619,1619481217.9804964
addiction,1619481218.8219981,1619481219.8808434
morocco,1619481220.7313893,1619481221.890283
chrome,1619481222.7499213,1619481223.7077987
tommy,1619481224.5696578,1619481225.5775313
springfield,1619481226.424308,1619481227.7330468
refused,1619481228.5965934,1619481229.7557137
brake,1619481230.6208024,1619481231.5779552
exterior,1619481232.4271622,1619481233.7358537
greeting,1619481234.6049445,1619481235.5635648
ecology,1619481236.4292397,1619481237.6383224
oliver,1619481238.493127,1619481239.5504951
hey_siri,1619481240.405881,1619481241.6139305
congo,1619481242.4728546,1619481243.529893
glen,1619481244.368996,1619481245.2757785
botswana,1619481246.1428971,1619481247.3503647
nav,1619481248.2095363,1619481249.166816
delays,1619481250.0309868,1619481251.1899295
synthesis,1619481252.0480125,1619481253.3589978
olive,1619481254.2293746,1619481255.086786
undefined,1619481255.9456263,1619481257.2025404
unemployment,1619481258.0711534,1619481259.378572
cyber,1619481260.244584,1619481261.3064716
verizon,1619481262.1647701,1619481263.3741806
scored,1619481264.210876,1619481265.2702212
enhancement,1619481266.1332946,1619481267.3910525
newcastle,1619481268.258456,1619481269.4654126
clone,1619481270.3341236,1619481271.2903178
velocity,1619481272.157978,1619481273.4173803
lambda,1619481274.284982,1619481275.2447422
relay,1619481276.1075356,1619481277.114756
composed,1619481277.9716728,1619481279.2305841
tears,1619481280.0966887,1619481281.1560643
performances,1619481282.0150769,1619481283.4235277
oasis,1619481284.2880576,1619481285.4984655
baseline,1619481286.3658986,1619481287.5248294
cab,1619481288.3865395,1619481289.2433841
angry,1619481290.1126525,1619481291.1701496
fa,1619481292.0288732,1619481293.1357315
societies,1619481293.9829638,1619481295.3927073
silicon,1619481296.2515078,1619481297.5095742
brazilian,1619481298.3729975,1619481299.4812949
identical,1619481300.3435383,1619481301.551651
petroleum,1619481302.418025,1619481303.626364
compete,1619481304.48872,1619481305.5964816
ist,1619481306.4600458,1619481307.368764
norwegian,1619481308.224516,1619481309.4321432
lover,1619481310.2720587,1619481311.17862
belong,1619481312.0461555,1619481313.1063435
honolulu,1619481313.9762065,1619481315.2860262
beatles,1619481316.1342623,1619481317.1911418
lips,1619481318.0510309,1619481319.007887
retention,1619481319.862131,1619481321.019084
exchanges,1619481321.8841093,1619481323.2912884
pond,1619481324.14182,1619481325.0478804
rolls,1619481325.9164977,1619481326.9732933
thomson,1619481327.8342254,1619481328.8407445
barnes,1619481329.6990454,1619481330.757855
soundtrack,1619481331.6225016,1619481332.8792946
wondering,1619481333.7487452,1619481334.8060179
malta,1619481335.6692271,1619481336.6253834
daddy,1619481337.4924748,1619481338.4488895
lc,1619481339.3197885,1619481340.579316
hey_siri,1619481341.448569,1619481342.6586502
ferry,1619481343.520566,1619481344.528527
rabbit,1619481345.396133,1619481346.252216
profession,1619481347.11532,1619481348.2216692
seating,1619481349.0830548,1619481350.0404325
dam,1619481350.901331,1619481351.8605406
cnn,1619481352.7226057,1619481354.182981
separately,1619481355.0494988,1619481356.3070421
physiology,1619481357.1702914,1619481358.5825357
lil,1619481359.449104,1619481360.3580587
collecting,1619481361.2209723,1619481362.328094
das,1619481363.1880138,1619481364.1948903
exports,1619481365.062658,1619481366.323213
omaha,1619481367.1861835,1619481368.1940196
tire,1619481369.0610106,1619481370.0190413
participant,1619481370.8920312,1619481372.199872
scholarships,1619481373.0543668,1619481374.462249
recreational,1619481375.3020341,1619481376.7101982
dominican,1619481377.5822463,1619481378.6897268
chad,1619481379.5513246,1619481380.5077097
electron,1619481381.359381,1619481382.568834
loads,1619481383.4317374,1619481384.488033
friendship,1619481385.3548403,1619481386.414675
heather,1619481387.257395,1619481388.1646125
passport,1619481389.030247,1619481390.1874053
motel,1619481391.0556505,1619481392.1120412
unions,1619481392.976777,1619481394.134768
treasury,1619481395.0042927,1619481396.1114175
warrant,1619481396.9752786,1619481397.9314954
sys,1619481398.8005488,1619481400.4111931
solaris,1619481401.2717412,1619481402.5301344
frozen,1619481403.374557,1619481404.4313521
occupied,1619481405.2962086,1619481406.503687
josh,1619481407.373299,1619481408.429728
royalty,1619481409.2905712,1619481410.4481382
scales,1619481411.3101454,1619481412.5182037
rally,1619481413.3865292,1619481414.3432946
observer,1619481415.2094004,1619481416.3680625
sunshine,1619481417.234321,1619481418.441262
strain,1619481419.3135943,1619481420.3720043
drag,1619481421.2455094,1619481422.2033246
ceremony,1619481423.077021,1619481424.3355658
somehow,1619481425.2021458,1619481426.312653
arrested,1619481427.1738155,1619481428.2311199
expanding,1619481429.0956664,1619481430.3051298
provincial,1619481431.1725552,1619481432.2798855
investigations,1619481433.139476,1619481434.8006685
icq,1619481435.6723962,1619481437.3321192
ripe,1619481438.1874993,1619481439.0463192
yamaha,1619481439.916947,1619481441.0240283
rely,1619481441.8789349,1619481442.885402
hey_alexa,1619481443.7491815,1619481445.0565312
medications,1619481452.89671,1619481454.3077245
hebrew,1619481455.1832776,1619481456.1891186
gained,1619481457.0558915,1619481458.0128255
rochester,1619481458.8848274,1619481460.194372
dying,1619481461.056685,1619481462.065075
laundry,1619481462.9245238,1619481463.9819849
stuck,1619481464.8419013,1619481465.7984512
solomon,1619481466.6634007,1619481467.770126
placing,1619481468.613849,1619481469.6702662
stops,1619481470.5184033,1619481471.629043
homework,1619481472.4908013,1619481473.49931
adjust,1619481474.3647437,1619481475.4244766
assessed,1619481476.284083,1619481477.3907094
advertiser,1619481478.2311184,1619481479.6408048
enabling,1619481480.5061314,1619481481.6651006
encryption,1619481482.533929,1619481483.740704
filling,1619481484.5974956,1619481485.5066447
downloadable,1619481486.3763022,1619481487.6842587
sophisticated,1619481488.544218,1619481489.9514003
imposed,1619481490.8157597,1619481492.0231469
silence,1619481492.8899167,1619481494.0993
scsi,1619481494.9691834,1619481496.778929
focuses,1619481497.6275382,1619481498.8868303
soviet,1619481499.7491026,1619481500.8067164
possession,1619481501.6647434,1619481502.7713447
cu,1619481503.611067,1619481505.0183346
laboratories,1619481505.8874059,1619481507.2944052
treaty,1619481508.1613994,1619481509.1175265
vocal,1619481509.9852285,1619481510.9429998
trainer,1619481511.79871,1619481512.807757
organ,1619481513.6612318,1619481514.6192353
stronger,1619481515.484504,1619481516.6429093
volumes,1619481517.5044076,1619481518.7120304
advances,1619481519.5523052,1619481520.8136106
vegetables,1619481521.6722822,1619481522.9806762
lemon,1619481523.8401031,1619481524.747444
toxic,1619481525.6048207,1619481526.6632216
dns,1619481527.5272524,1619481529.035653
thumbnails,1619481529.8886604,1619481531.0984683
darkness,1619481531.9652498,1619481533.1226919
pty,1619481533.9634676,1619481534.8705516
ws,1619481535.7344224,1619481537.143499
nuts,1619481538.0052388,1619481539.0141652
nail,1619481539.8769858,1619481540.83581
bizrate,1619481541.7001283,1619481542.7591586
vienna,1619481543.6063921,1619481544.6139083
implied,1619481545.4790251,1619481546.58653
span,1619481547.457145,1619481548.5159392
stanford,1619481549.3802216,1619481550.5891
sox,1619481551.4281242,1619481552.485255
hey_siri,1619481553.3337193,1619481554.5413015
stockings,1619481555.4127903,1619481556.6713436
joke,1619481557.544087,1619481558.5033965
respondent,1619481559.379361,1619481560.5869591
packing,1619481561.445316,1619481562.4524276
statute,1619481563.3182135,1619481564.4754918
rejected,1619481565.3412821,1619481566.5003626
satisfy,1619481567.3651073,1619481568.6739767
destroyed,1619481569.5282671,1619481570.7376895
shelter,1619481571.6030972,1619481572.6605818
chapel,1619481573.5001783,1619481574.458473
gamespot,1619481575.3171659,1619481576.5278518
manufacture,1619481577.4001517,1619481578.8595672
layers,1619481579.7272553,1619481580.7859452
wordpress,1619481581.656744,1619481582.9148848
guided,1619481583.7827847,1619481584.7393172
vulnerability,1619481585.607045,1619481587.0650709
accountability,1619481587.9107509,1619481589.3187854
celebrate,1619481590.1844897,1619481591.3426797
accredited,1619481592.2108266,1619481593.2694075
appliance,1619481594.1392682,1619481595.3482609
compressed,1619481596.2060823,1619481597.4141502
bahamas,1619481598.2742758,1619481599.4836915
powell,1619481600.3499417,1619481601.257594
mixture,1619481602.1060858,1619481603.2135522
bench,1619481604.0875278,1619481605.094697
univ,1619481605.9406943,1619481606.899822
tub,1619481607.7603006,1619481608.5693145
rider,1619481609.4420772,1619481610.4008105
scheduling,1619481611.274453,1619481612.5328243
radius,1619481613.402542,1619481614.5096262
perspectives,1619481615.370692,1619481616.728554
mortality,1619481617.5795975,1619481618.8895597
logging,1619481619.7526414,1619481620.7602458
hampton,1619481621.6371405,1619481622.644868
