word,start_time,end_time
tale,1619911238.025946,1619911238.9323473
verified,1619911240.4844165,1619911241.6896856
lynn,1619911243.2462418,1619911244.1021814
formerly,1619911245.6693308,1619911246.7748342
projector,1619911248.3355901,1619911249.5414815
bp,1619911251.0857265,1619911252.3420994
situated,1619911253.874832,1619911255.0810633
comparative,1619911256.622827,1619911257.8281198
std,1619911259.3936923,1619911260.9006007
seeks,1619911262.4448729,1619911263.5503573
herbal,1619911265.0931923,1619911265.9487922
loving,1619911267.482826,1619911268.4391205
strictly,1619911269.9988983,1619911271.2060668
routing,1619911272.7537735,1619911273.7589855
docs,1619911275.3008296,1619911276.3061538
stanley,1619911277.8644853,1619911279.0209618
psychological,1619911280.5660768,1619911282.0229027
surprised,1619911283.582883,1619911284.8897977
retailer,1619911286.4260764,1619911287.5332096
vitamins,1619911289.0685742,1619911290.2744918
elegant,1619911291.8168218,1619911292.8228846
gains,1619911294.382286,1619911295.4377558
renewal,1619911296.9835386,1619911297.988297
vid,1619911299.549335,1619911300.404292
hey_alexa,1619911301.958726,1619911303.2651007
genealogy,1619911304.8128052,1619911306.2194812
opposed,1619911307.7626824,1619911308.868729
deemed,1619911310.4120023,1619911311.3677182
scoring,1619911312.9279644,1619911314.0341947
expenditure,1619911315.5769198,1619911316.9335964
brooklyn,1619911318.4900668,1619911319.495065
liverpool,1619911321.0509086,1619911322.2065628
sisters,1619911323.7591395,1619911324.965842
critics,1619911326.519863,1619911327.5258036
connectivity,1619911329.0830674,1619911330.3901114
spots,1619911331.9314456,1619911333.0384161
oo,1619911334.590836,1619911335.3959153
algorithms,1619911336.9538987,1619911338.259969
hacker,1619911339.8196726,1619911340.7747765
madrid,1619911342.320697,1619911343.3259888
similarly,1619911344.8798518,1619911346.0852938
margin,1619911347.6407976,1619911348.6971216
coin,1619911350.2503607,1619911351.1557672
solely,1619911352.690589,1619911353.7469568
fake,1619911355.3003917,1619911356.206486
salon,1619911357.7619698,1619911358.8674943
collaborative,1619911360.4187407,1619911361.6753643
norman,1619911363.2098558,1619911364.215477
fda,1619911365.762897,1619911367.218713
excluding,1619911368.7784712,1619911369.9853857
turbo,1619911371.539978,1619911372.5962152
headed,1619911374.1428163,1619911374.998978
voters,1619911376.5538213,1619911377.6593053
cure,1619911379.2139013,1619911380.1693673
madonna,1619911381.728312,1619911382.7837029
commander,1619911384.32128,1619911385.426888
arch,1619911386.9769585,1619911387.8823767
ni,1619911389.4375808,1619911390.2927437
murphy,1619911391.8570902,1619911392.8623364
thinks,1619911394.4200158,1619911395.4250314
thats,1619911396.9785175,1619911397.9334471
suggestion,1619911399.4792154,1619911400.8353112
hdtv,1619911402.3968623,1619911404.3044937
soldier,1619911405.8584163,1619911406.9650164
phillips,1619911408.5226374,1619911409.5789683
asin,1619911411.1210785,1619911412.0766997
aimed,1619911413.630483,1619911414.5355492
justin,1619911416.0923512,1619911417.1476612
bomb,1619911418.686409,1619911419.5925689
harm,1619911421.1324496,1619911422.0384417
interval,1619911423.5713902,1619911424.6271174
mirrors,1619911426.1883516,1619911427.2947755
spotlight,1619911428.8586733,1619911430.0140567
tricks,1619911431.5620966,1619911432.5690312
reset,1619911434.109435,1619911435.114799
ok_google,1619911436.6668506,1619911438.0731413
brush,1619911450.6098282,1619911451.6164463
investigate,1619911453.1632571,1619911454.469127
thy,1619911456.0104332,1619911456.9147937
expansys,1619911458.4706993,1619911459.8773348
panels,1619911461.4291415,1619911462.4845908
repeated,1619911464.0398564,1619911465.096112
assault,1619911466.6302736,1619911467.6866007
connecting,1619911469.247853,1619911470.3544903
spare,1619911471.912291,1619911472.9677303
logistics,1619911474.4982476,1619911475.8057349
deer,1619911477.346623,1619911478.2532995
kodak,1619911479.8062856,1619911480.8622963
tongue,1619911482.4249632,1619911483.3309824
bowling,1619911484.887353,1619911485.8425133
tri,1619911487.398974,1619911488.3543925
danish,1619911489.901149,1619911490.9571226
pal,1619911492.5194764,1619911493.4252596
monkey,1619911494.9605393,1619911496.01592
proportion,1619911497.5534751,1619911498.7094388
filename,1619911500.2476451,1619911501.3531516
skirt,1619911502.9038002,1619911503.9090645
florence,1619911505.4508777,1619911506.6068187
invest,1619911508.1645296,1619911509.2693472
honey,1619911510.8285663,1619911511.7345088
um,1619911513.2845895,1619911514.089061
analyses,1619911515.6519227,1619911517.058
drawings,1619911518.6177962,1619911519.7242672
significance,1619911521.2841415,1619911522.6914396
scenario,1619911524.2297986,1619911525.486603
ye,1619911527.0466566,1619911527.9525266
fs,1619911529.5064335,1619911530.6622775
lovers,1619911532.2117267,1619911533.2674105
atomic,1619911534.8249698,1619911535.8799052
approx,1619911537.4384618,1619911538.8456774
symposium,1619911540.39439,1619911541.7017214
arabic,1619911543.2481966,1619911544.2547107
gauge,1619911545.8091295,1619911546.8643966
essentials,1619911548.4235795,1619911549.6811671
junction,1619911551.2407746,1619911552.2970886
protecting,1619911553.850668,1619911555.0567207
nn,1619911556.6135068,1619911557.7194123
faced,1619911559.280936,1619911560.2871704
mat,1619911561.8434403,1619911562.6484442
rachel,1619911564.1854544,1619911565.140311
solving,1619911566.704317,1619911567.809793
transmitted,1619911569.3679247,1619911570.524408
weekends,1619911572.0803077,1619911573.2361674
screenshots,1619911574.7840364,1619911576.241066
produces,1619911577.7981892,1619911579.0550041
oven,1619911580.6160855,1619911581.4716048
hey_alexa,1619911583.0329568,1619911584.338871
ted,1619911585.8871267,1619911586.743305
intensive,1619911588.2797348,1619911589.4353588
chains,1619911590.995285,1619911592.1012266
kingston,1619911593.6368334,1619911594.7431893
sixth,1619911596.300973,1619911597.3066466
engage,1619911598.8615158,1619911600.0169382
deviant,1619911601.5707152,1619911602.6261437
noon,1619911604.1592786,1619911605.11554
switching,1619911606.6525452,1619911607.7086904
quoted,1619911609.2686522,1619911610.2243981
adapters,1619911611.782748,1619911613.0385013
correspondence,1619911614.597854,1619911616.1042833
farms,1619911617.6575031,1619911618.7128522
imports,1619911620.2712154,1619911621.4277165
supervision,1619911622.9671373,1619911624.2733955
cheat,1619911625.8332362,1619911626.7392943
bronze,1619911628.2992945,1619911629.3545449
expenditures,1619911630.9153306,1619911632.3716874
sandy,1619911633.931168,1619911635.036413
separation,1619911636.6001709,1619911637.9570518
testimony,1619911639.5016482,1619911640.7580352
suspect,1619911642.320041,1619911643.5257998
celebrities,1619911645.0739174,1619911646.481183
macro,1619911648.0385342,1619911649.1446364
sender,1619911650.6790714,1619911651.7353525
mandatory,1619911653.2961583,1619911654.602314
boundaries,1619911656.1644325,1619911657.3707693
crucial,1619911658.9077027,1619911659.9139142
syndication,1619911661.4545767,1619911662.86074
gym,1619911664.4026127,1619911665.307839
celebration,1619911666.8557448,1619911668.2114747
kde,1619911669.7683833,1619911671.374945
adjacent,1619911672.9313025,1619911674.03728
filtering,1619911675.5916898,1619911676.647338
tuition,1619911678.1823123,1619911679.2377536
spouse,1619911680.794432,1619911682.000622
exotic,1619911683.5558398,1619911684.6623168
viewer,1619911686.2215996,1619911687.2278292
signup,1619911688.788043,1619911689.843389
threats,1619911691.3831687,1619911692.3886194
luxembourg,1619911693.9333434,1619911695.1393933
puzzles,1619911696.6891763,1619911697.745585
reaching,1619911699.3051589,1619911700.361192
vb,1619911701.909399,1619911703.215899
damaged,1619911704.7580357,1619911705.8651156
cams,1619911707.403658,1619911708.459433
receptor,1619911710.0222826,1619911711.1790893
laugh,1619911712.7072763,1619911713.7135317
joel,1619911715.26489,1619911716.221124
surgical,1619911717.7655008,1619911718.922365
hey_alexa,1619911720.4843862,1619911721.7905436
destroy,1619911723.3289125,1619911724.5862098
citation,1619911726.1438625,1619911727.4006536
pitch,1619911728.9537194,1619911729.9099655
autos,1619911731.4656718,1619911732.5732098
yo,1619911734.1320212,1619911735.0365553
premises,1619911736.5933685,1619911737.798608
perry,1619911739.3584738,1619911740.3142498
proved,1619911741.8625262,1619911742.8674202
offensive,1619911744.4146593,1619911745.5710468
imperial,1619911747.1327782,1619911748.2891445
dozen,1619911749.8444374,1619911750.8509078
benjamin,1619911752.4044485,1619911753.510751
deployment,1619911755.0658448,1619911756.2220993
teeth,1619911757.7567806,1619911758.7132087
cloth,1619911760.269754,1619911761.225064
studying,1619911762.7677267,1619911763.8746216
colleagues,1619911765.4068437,1619911766.563323
stamp,1619911768.125921,1619911769.1826985
lotus,1619911770.7237568,1619911771.7292378
salmon,1619911773.2774737,1619911774.3347974
olympus,1619911775.890685,1619911777.0470736
separated,1619911778.6026602,1619911779.808525
proc,1619911781.3611782,1619911782.266289
cargo,1619911783.810625,1619911784.8661664
tan,1619911786.4003196,1619911787.3055892
directive,1619911788.8436844,1619911789.9486332
fx,1619911791.4820144,1619911792.6381626
salem,1619911794.1965423,1619911795.2527976
mate,1619911796.7903647,1619911797.59655
dl,1619911799.1312785,1619911800.3374853
starter,1619911801.8723676,1619911802.9281335
upgrades,1619911804.483568,1619911805.6391764
likes,1619911807.179444,1619911808.1862478
butter,1619911809.7451758,1619911810.6507843
pepper,1619911812.2060392,1619911813.1114397
weapon,1619911814.6699057,1619911815.5749419
luggage,1619911817.1286337,1619911818.1349297
burden,1619911819.6923923,1619911820.6478117
chef,1619911822.1979718,1619911823.15336
tapes,1619911824.7123723,1619911825.7177536
zones,1619911827.261689,1619911828.3673594
races,1619911829.9201698,1619911830.9774685
isle,1619911832.5340884,1619911833.3886018
stylish,1619911834.9444208,1619911836.1496108
slim,1619911837.6814685,1619911838.6872494
maple,1619911840.2505488,1619911841.2057977
luke,1619911842.735733,1619911843.6407764
grocery,1619911845.1838782,1619911846.2887738
offshore,1619911847.8428366,1619911848.9479554
governing,1619911850.4986641,1619911851.5548997
hey_alexa,1619911853.114119,1619911854.4204433
retailers,1619911855.9821486,1619911857.2388957
depot,1619911858.7852852,1619911859.841663
kenneth,1619911861.403101,1619911862.3086026
comp,1619911863.8583648,1619911864.763222
alt,1619911866.3229814,1619911867.1779253
pie,1619911868.7286398,1619911869.5843124
blend,1619911871.1423852,1619911872.0977461
harrison,1619911873.639087,1619911874.744309
ls,1619911876.2896435,1619911877.44536
julie,1619911878.9886422,1619911879.995004
occasionally,1619911881.538486,1619911882.8446355
cbs,1619911884.3942752,1619911885.951082
attending,1619911887.5115218,1619911888.6181762
emission,1619911890.1795416,1619911891.1859024
pete,1619911892.7418334,1619911893.5967672
spec,1619911895.1410642,1619911896.14621
finest,1619911897.7005808,1619911898.8069453
realty,1619911900.3479836,1619911901.4036465
janet,1619911902.9461412,1619911903.852183
bow,1619911905.4107652,1619911906.3160286
penn,1619911907.8698518,1619911908.7252195
recruiting,1619911910.2714806,1619911911.327015
apparent,1619911912.8900697,1619911913.9453895
instructional,1619911915.5063992,1619911916.8625774
phpbb,1619911918.4322271,1619911920.6909661
autumn,1619911922.2326243,1619911923.0878344
traveling,1619911924.6467047,1619911925.7520857
probe,1619911927.294113,1619911928.1998255
midi,1619911929.759101,1619911930.6139915
permissions,1619911932.1789753,1619911933.3848338
biotechnology,1619911934.9443545,1619911936.6514275
toilet,1619911938.1885946,1619911939.0946674
ranked,1619911940.632512,1619911941.58762
jackets,1619911943.1414206,1619911944.297061
routes,1619911945.848263,1619911946.803341
packed,1619911948.3522215,1619911949.2575274
excited,1619911950.8161788,1619911951.8713577
outreach,1619911953.4273498,1619911954.534323
helen,1619911956.0753157,1619911956.9813123
mounting,1619911958.5260055,1619911959.580938
recover,1619911961.1310325,1619911962.1875947
tied,1619911963.749164,1619911964.6554468
lopez,1619911966.2131999,1619911967.3694484
balanced,1619911968.9226112,1619911970.0286002
prescribed,1619911971.590895,1619911972.8475602
catherine,1619911974.4080055,1619911975.464288
timely,1619911977.0242157,1619911978.0800261
talked,1619911979.639947,1619911980.5953379
debug,1619911982.148841,1619911983.2543836
delayed,1619911984.8142753,1619911985.870009
ok_google,1619911987.4251862,1619911988.8314831
chuck,1619912000.3796809,1619912001.2860718
reproduced,1619912002.850066,1619912004.156018
hon,1619912005.717923,1619912006.5728955
dale,1619912008.1069043,1619912009.011969
explicit,1619912010.5493479,1619912011.7051518
calculation,1619912013.2354121,1619912014.6426172
villas,1619912016.190176,1619912017.2463322
ebook,1619912018.7748032,1619912019.7312274
consolidated,1619912021.2981102,1619912022.705261
exclude,1619912024.260561,1619912025.4165804
peeing,1619912026.9674373,1619912027.9240563
occasions,1619912029.483447,1619912030.7388716
brooks,1619912032.2916005,1619912033.3483024
equations,1619912034.9076846,1619912036.1628993
newton,1619912037.7241204,1619912038.6801834
oils,1619912040.2351046,1619912041.2926514
sept,1619912042.8287475,1619912043.7844384
exceptional,1619912045.3179884,1619912046.575262
anxiety,1619912048.1389976,1619912049.4459963
bingo,1619912051.0064273,1619912052.0624225
whilst,1619912053.606224,1619912054.7130375
spatial,1619912056.2572808,1619912057.3644722
respondents,1619912058.9170618,1619912060.2737334
unto,1619912061.8120584,1619912062.8679965
lt,1619912064.427693,1619912065.6353822
ceramic,1619912067.1953013,1619912068.3514977
prompt,1619912069.909424,1619912070.865915
precious,1619912072.4082959,1619912073.4649525
minds,1619912075.0330973,1619912076.1389706
annually,1619912077.6951487,1619912078.8012466
considerations,1619912080.3679755,1619912081.9756188
scanners,1619912083.517851,1619912084.7248425
atm,1619912086.2690082,1619912087.7268286
xanax,1619912089.2673938,1619912090.5246537
eq,1619912092.0824163,1619912093.2384238
pays,1619912094.7958348,1619912095.8517697
fingers,1619912097.4069195,1619912098.5138547
sunny,1619912100.049375,1619912101.0056796
ebooks,1619912102.5471482,1619912103.6037984
delivers,1619912105.1445901,1619912106.3509784
je,1619912107.9118507,1619912108.767401
queensland,1619912110.3045936,1619912111.5611572
necklace,1619912113.1075606,1619912114.2146168
musicians,1619912115.7751403,1619912117.0825038
leeds,1619912118.6168401,1619912119.6731188
composite,1619912121.2363884,1619912122.3924408
unavailable,1619912123.9566088,1619912125.2138598
cedar,1619912126.7741408,1619912127.7801604
arranged,1619912129.3449762,1619912130.5001178
lang,1619912132.055149,1619912132.960911
ok_google,1619912134.5239406,1619912135.9297981
theaters,1619912147.4905357,1619912148.6475565
advocacy,1619912150.1960459,1619912151.5016787
raleigh,1619912153.0573564,1619912154.0137982
stud,1619912155.5712438,1619912156.5763793
fold,1619912158.1316676,1619912159.0872595
essentially,1619912160.6435575,1619912161.8489554
designing,1619912163.4084792,1619912164.5151112
threaded,1619912166.072611,1619912166.9781156
