word,start_time,end_time
acrobat,1620110334.6942031,1620110335.8046863
plates,1620110336.8205402,1620110337.8292937
acres,1620110338.840445,1620110339.899272
venue,1620110340.9078226,1620110341.9151835
athletic,1620110342.9289997,1620110344.0895581
thermal,1620110345.0986493,1620110346.055044
essays,1620110347.0796382,1620110348.188559
behaviour,1620110349.2083523,1620110350.3666975
vital,1620110351.3782082,1620110352.3367524
telling,1620110353.3273323,1620110354.2848213
fairly,1620110355.305342,1620110356.3126395
coastal,1620110357.3297112,1620110358.389314
config,1620110359.3961067,1620110360.503301
cf,1620110361.5195591,1620110362.7779772
charity,1620110363.7911456,1620110364.900486
intelligent,1620110365.8997262,1620110367.1577897
edinburgh,1620110368.1816514,1620110369.189891
vt,1620110370.212303,1620110371.5194561
excel,1620110372.548574,1620110373.6055365
modes,1620110374.6169114,1620110375.673589
obligation,1620110376.7005796,1620110378.008111
campbell,1620110379.0274158,1620110379.9848113
wake,1620110381.0052774,1620110381.9128642
stupid,1620110382.928479,1620110383.984841
harbor,1620110384.9828198,1620110385.9394777
hungary,1620110386.9577067,1620110388.015523
traveler,1620110389.0361047,1620110390.094507
urw,1620110391.1025038,1620110392.862987
segment,1620110393.8817263,1620110394.939791
realize,1620110395.963846,1620110397.1210136
regardless,1620110398.137835,1620110399.396349
lan,1620110400.4148707,1620110401.3229709
enemy,1620110402.3465865,1620110403.3528144
puzzle,1620110404.3779676,1620110405.2843366
rising,1620110406.310038,1620110407.4193194
aluminum,1620110408.4450195,1620110409.5537794
wells,1620110410.5716212,1620110411.6315114
wishlist,1620110412.6465862,1620110413.752978
opens,1620110414.77868,1620110415.83712
insight,1620110416.8472793,1620110417.8538637
sms,1620110418.871943,1620110420.3300636
restricted,1620110421.3306978,1620110422.4890547
republican,1620110423.5034363,1620110424.7630785
secrets,1620110425.7651844,1620110426.9216402
lucky,1620110427.9402413,1620110428.8991346
hey_alexa,1620110429.907491,1620110431.21633
latter,1620110439.7573378,1620110440.7169886
merchants,1620110441.7166517,1620110442.8232195
thick,1620110443.835212,1620110444.6409507
trailers,1620110445.6464732,1620110446.753147
repeat,1620110447.7703748,1620110448.8263714
syndrome,1620110449.8452969,1620110450.954183
philips,1620110451.9753423,1620110453.081752
attendance,1620110454.099786,1620110455.307725
penalty,1620110456.306084,1620110457.4145672
drum,1620110458.4103568,1620110459.3165128
glasses,1620110460.3234782,1620110461.4806647
enables,1620110462.5110505,1620110463.6679137
nec,1620110464.6930413,1620110466.202315
iraqi,1620110467.2172725,1620110468.2784374
builder,1620110469.298806,1620110470.3085213
vista,1620110471.3227215,1620110472.279714
jessica,1620110473.2902298,1620110474.4495163
chips,1620110475.4488842,1620110476.4051094
terry,1620110477.420396,1620110478.3764064
flood,1620110479.3839538,1620110480.2925122
foto,1620110481.3104477,1620110482.3673725
ease,1620110483.3631775,1620110484.321639
arguments,1620110485.3438551,1620110486.502378
amsterdam,1620110487.501589,1620110488.75807
arena,1620110489.7803829,1620110490.787796
adventures,1620110491.8143983,1620110493.0717618
pupils,1620110494.08165,1620110495.1888072
stewart,1620110496.2103732,1620110497.2192996
announcement,1620110498.231764,1620110499.4885929
tabs,1620110500.514629,1620110501.5737576
outcome,1620110502.5912097,1620110503.6487312
appreciate,1620110504.6751368,1620110505.9342694
expanded,1620110506.9565618,1620110508.115454
casual,1620110509.1325989,1620110510.2389936
grown,1620110511.2622535,1620110512.2183938
polish,1620110513.2283762,1620110514.2359507
lovely,1620110515.246317,1620110516.25373
extras,1620110517.267106,1620110518.423552
gm,1620110519.431982,1620110520.688724
centres,1620110521.709051,1620110522.8670003
jerry,1620110523.8780332,1620110524.883975
clause,1620110525.8987803,1620110526.9578166
smile,1620110527.977313,1620110529.0352855
lands,1620110530.0400033,1620110531.0985053
ri,1620110532.1169314,1620110532.9760115
troops,1620110533.982954,1620110535.041305
indoor,1620110536.0232775,1620110537.0304794
bulgaria,1620110538.041155,1620110539.1976392
armed,1620110540.2119424,1620110541.1202192
broker,1620110542.1250558,1620110543.1334174
hey_siri,1620110544.147126,1620110545.354498
charger,1620110546.37156,1620110547.4281843
regularly,1620110548.4181228,1620110549.6757922
believed,1620110550.6964576,1620110551.8051968
pine,1620110552.8213313,1620110553.7775302
cooling,1620110554.7861636,1620110555.7453392
tend,1620110556.7594423,1620110557.6682599
gulf,1620110558.6638503,1620110559.622339
rt,1620110560.6423988,1620110561.8525894
rick,1620110562.8667,1620110563.673951
trucks,1620110564.6878176,1620110565.6939595
cp,1620110566.7122607,1620110568.020701
mechanisms,1620110569.0453415,1620110570.4040318
divorce,1620110571.4266486,1620110572.5833304
laura,1620110573.5788589,1620110574.485614
shopper,1620110575.503045,1620110576.5599153
tokyo,1620110577.580927,1620110578.7400649
partly,1620110579.735772,1620110580.7430053
nikon,1620110581.7543232,1620110582.863269
customize,1620110583.8804204,1620110585.1874192
tradition,1620110586.201454,1620110587.308166
candy,1620110588.3235984,1620110589.3327236
pills,1620110590.3506866,1620110591.359585
tiger,1620110592.3812726,1620110593.387668
donald,1620110594.4051945,1620110595.4131382
folks,1620110596.4342978,1620110597.4932644
sensor,1620110598.5137591,1620110599.6215842
exposed,1620110600.6447334,1620110601.9515119
telecom,1620110602.9702952,1620110604.1293576
hunt,1620110605.144826,1620110605.9526777
angels,1620110606.9639828,1620110608.0738864
deputy,1620110609.086767,1620110610.1951911
indicators,1620110611.2188685,1620110612.5283225
sealed,1620110613.5494344,1620110614.6072543
thai,1620110615.59485,1620110616.5008013
emissions,1620110617.497048,1620110618.65385
physicians,1620110619.679505,1620110620.938762
loaded,1620110621.9423947,1620110622.8516333
fred,1620110623.8626096,1620110624.7705007
complaint,1620110625.785562,1620110626.945827
scenes,1620110627.943158,1620110629.0997055
experiments,1620110630.1334136,1620110631.4940636
afghanistan,1620110632.5078485,1620110633.9661162
dd,1620110634.9846015,1620110636.2437286
boost,1620110637.2632308,1620110638.2710128
spanking,1620110639.2853878,1620110640.393537
scholarship,1620110641.3883777,1620110642.6456952
governance,1620110643.6688063,1620110644.880283
mill,1620110645.894794,1620110646.7529137
founded,1620110647.7491012,1620110648.7566826
supplements,1620110649.7725346,1620110651.0303612
hey_siri,1620110652.0506918,1620110653.2593355
chronic,1620110654.2841303,1620110655.2943792
icons,1620110656.316572,1620110657.4771838
moral,1620110658.4884582,1620110659.445646
den,1620110660.4670064,1620110661.4251735
catering,1620110662.4384725,1620110663.4962778
aud,1620110664.5183818,1620110666.0266254
finger,1620110667.0494423,1620110668.0581326
keeps,1620110669.0813775,1620110670.0900066
pound,1620110671.091482,1620110672.049137
locate,1620110673.0663977,1620110674.0748074
camcorder,1620110675.091564,1620110676.3002443
pl,1620110677.3160198,1620110678.3232355
trained,1620110679.3424604,1620110680.3515887
burn,1620110681.362598,1620110682.3190975
implementing,1620110683.333299,1620110684.542278
roses,1620110685.5551536,1620110686.6637616
labs,1620110687.6770957,1620110688.7355812
ourselves,1620110689.7630835,1620110691.0205908
bread,1620110692.033568,1620110692.890492
tobacco,1620110693.8845227,1620110695.0419145
wooden,1620110696.0598166,1620110696.9665034
motors,1620110697.9911227,1620110699.0982726
tough,1620110700.1110935,1620110701.0200415
roberts,1620110702.0401194,1620110703.1482856
incident,1620110704.1637003,1620110705.221103
gonna,1620110706.2450814,1620110707.0524669
dynamics,1620110708.0726018,1620110709.3820906
lie,1620110710.4022062,1620110711.3099637
crm,1620110712.3234112,1620110713.832172
rf,1620110714.8497186,1620110715.9576917
conversation,1620110716.97456,1620110718.3834746
decrease,1620110719.4053497,1620110720.563968
chest,1620110721.5895982,1620110722.598282
pension,1620110723.6162498,1620110724.622418
billy,1620110725.6406047,1620110726.5981154
revenues,1620110727.5917978,1620110728.748922
emerging,1620110729.7651787,1620110730.871916
worship,1620110731.888654,1620110732.8956964
capability,1620110733.8836415,1620110735.1921053
ak,1620110736.2069232,1620110737.0140245
fe,1620110738.0275054,1620110738.984592
craig,1620110740.0057657,1620110740.8651025
herself,1620110741.881799,1620110743.0412548
producing,1620110744.0618784,1620110745.220058
churches,1620110746.2399335,1620110747.3968668
precision,1620110748.4147792,1620110749.572147
damages,1620110750.5288181,1620110751.7370543
reserves,1620110752.7543554,1620110753.9617786
contributed,1620110754.9849057,1620110756.1920447
solve,1620110757.2098536,1620110758.1684904
ok_google,1620110759.177258,1620110760.5846162
shorts,1620110761.6050818,1620110762.7143354
reproduction,1620110763.7212412,1620110765.0294564
minority,1620110766.052073,1620110767.309868
td,1620110768.3139167,1620110769.5204477
diverse,1620110770.5268497,1620110771.78634
amp,1620110772.8084693,1620110773.616125
ingredients,1620110774.6423051,1620110775.9495232
sb,1620110776.9663515,1620110778.1756198
ah,1620110779.1672776,1620110779.973011
johnny,1620110780.9818118,1620110781.9896615
sole,1620110782.9982595,1620110783.957153
franchise,1620110784.9741569,1620110786.2845235
recorder,1620110787.3105693,1620110788.4183989
complaints,1620110789.4456449,1620110790.702052
facing,1620110791.7051892,1620110792.762583
sm,1620110793.7920156,1620110794.8996103
nancy,1620110795.9216647,1620110797.028933
promotions,1620110798.0478604,1620110799.355029
tones,1620110800.373187,1620110801.4298341
passion,1620110802.4283144,1620110803.4355159
rehabilitation,1620110804.4488351,1620110805.9573796
maintaining,1620110806.9748507,1620110808.183473
sight,1620110809.1952643,1620110810.1520967
laid,1620110811.144088,1620110812.0528905
clay,1620110813.0680265,1620110813.9769087
defence,1620110814.9873328,1620110816.1465619
patches,1620110817.13948,1620110818.1978004
weak,1620110819.2130485,1620110820.121682
refund,1620110821.1333673,1620110822.1908872
usc,1620110823.2114875,1620110824.7703292
towns,1620110825.787481,1620110826.8467429
environments,1620110827.8675065,1620110829.2763734
trembl,1620110830.2855902,1620110831.293741
divided,1620110832.3128967,1620110833.3695345
blvd,1620110834.370785,1620110835.527927
reception,1620110836.5508244,1620110837.70701
amd,1620110838.71712,1620110840.2275321
wise,1620110841.2430456,1620110842.3012342
emails,1620110843.3212712,1620110844.4286628
cyprus,1620110845.4521995,1620110846.6113298
wv,1620110847.6268857,1620110849.0355694
odds,1620110850.0552373,1620110851.1136425
correctly,1620110852.1334395,1620110853.290439
insider,1620110854.2943203,1620110855.4032686
seminars,1620110856.4158123,1620110857.723857
consequences,1620110858.7384984,1620110860.249622
makers,1620110861.2682981,1620110862.3788316
hearts,1620110863.3941545,1620110864.4022038
geography,1620110865.4183977,1620110866.7772264
appearing,1620110867.7710042,1620110868.8287098
ok_google,1620110869.8540528,1620110871.2619863
integrity,1620110872.2847307,1620110873.5422668
worry,1620110874.5534208,1620110875.510373
ns,1620110876.5267217,1620110877.6852808
discrimination,1620110878.7024481,1620110880.1629891
eve,1620110881.1932137,1620110882.001745
carter,1620110883.0280588,1620110883.9858956
legacy,1620110884.998215,1620110886.1072204
marc,1620110887.1269214,1620110888.0345833
pleased,1620110889.0463643,1620110890.103285
danger,1620110891.118197,1620110892.1758301
vitamin,1620110893.1812153,1620110894.2387528
widely,1620110895.2589812,1620110896.3175912
processed,1620110897.326205,1620110898.4850335
phrase,1620110899.503003,1620110900.6103897
genuine,1620110901.6410437,1620110902.6977246
raising,1620110903.6982074,1620110904.7055814
implications,1620110905.715211,1620110907.173653
functionality,1620110908.1970685,1620110909.6063633
paradise,1620110910.6007082,1620110911.8091738
hybrid,1620110912.8250108,1620110913.8334131
reads,1620110914.8468168,1620110915.9056199
roles,1620110916.9269025,1620110917.9834898
intermediate,1620110919.0081844,1620110920.216965
emotional,1620110921.2397559,1620110922.3963828
sons,1620110923.4183915,1620110924.474646
leaf,1620110925.482337,1620110926.4409206
pad,1620110927.461899,1620110928.367744
glory,1620110929.387957,1620110930.3956296
platforms,1620110931.4117527,1620110932.7200162
ja,1620110933.7378767,1620110934.5940828
bigger,1620110935.609794,1620110936.5186713
billing,1620110937.5304205,1620110938.4883099
diesel,1620110939.5101957,1620110940.4687417
versus,1620110941.488209,1620110942.648163
combine,1620110943.6685536,1620110944.7759128
overnight,1620110945.788683,1620110946.8969488
geographic,1620110947.9192817,1620110949.2793753
exceed,1620110950.2926152,1620110951.3525932
bs,1620110952.3466086,1620110953.5541794
rod,1620110954.5585985,1620110955.466752
saudi,1620110956.4826858,1620110957.5898983
fault,1620110958.608404,1620110959.5146189
cuba,1620110960.5307806,1620110961.4879653
hrs,1620110962.5086586,1620110963.5161257
preliminary,1620110964.5453117,1620110965.9040768
districts,1620110966.9136906,1620110968.1230278
introduce,1620110969.1404603,1620110970.3973298
silk,1620110971.3970304,1620110972.4062662
promotional,1620110973.4149954,1620110974.6246872
kate,1620110975.6394887,1620110976.4963095
hey_alexa,1620110977.5139778,1620110978.8224707
chevrolet,1620110987.3626585,1620110988.5712738
babies,1620110989.5799193,1620110990.689234
bi,1620110991.7021515,1620110992.6591454
karen,1620110993.6462924,1620110994.6040893
compiled,1620110995.6187704,1620110996.7780821
romantic,1620110997.7879276,1620110998.895586
revealed,1620110999.9095984,1620111001.0168948
specialists,1620111002.032889,1620111003.4421144
generator,1620111004.459693,1620111005.6687195
albert,1620111006.6864095,1620111007.6455758
examine,1620111008.638747,1620111009.6976533
jimmy,1620111010.7131135,1620111011.6712956
graham,1620111012.677166,1620111013.6359766
suspension,1620111014.6643777,1620111015.9718764
bristol,1620111016.9845357,1620111017.9922638
margaret,1620111019.0095692,1620111020.0195534
compaq,1620111021.038908,1620111022.145921
sad,1620111023.1351557,1620111024.1424627
correction,1620111025.1530538,1620111026.2619364
wolf,1620111027.277008,1620111028.284153
slowly,1620111029.302719,1620111030.4097257
authentication,1620111031.4273262,1620111032.8852513
communicate,1620111033.8784885,1620111035.1365688
rugby,1620111036.1551683,1620111037.2120607
supplement,1620111038.2330635,1620111039.33964
showtimes,1620111040.356575,1620111041.6640615
cal,1620111042.6851594,1620111043.5933285
portions,1620111044.5985973,1620111045.756161
infant,1620111046.760181,1620111047.7674882
promoting,1620111048.7636893,1620111049.8726413
sectors,1620111050.868025,1620111052.0767083
samuel,1620111053.0925748,1620111054.1998863
fluid,1620111055.220074,1620111056.1789527
grounds,1620111057.1978939,1620111058.3057582
fits,1620111059.32001,1620111060.276382
kick,1620111061.3015547,1620111062.157922
regards,1620111063.1766486,1620111064.3344316
