word,start_time,end_time
vienna,1620094079.6852,1620094080.6408508
implied,1620094082.205739,1620094083.2622464
span,1620094084.8095932,1620094085.866073
stanford,1620094087.4149113,1620094088.6706223
sox,1620094090.2292802,1620094091.3356493
hey_siri,1620094092.8967276,1620094094.152908
stockings,1620094095.7010455,1620094097.0590804
joke,1620094098.6151836,1620094099.5211217
respondent,1620094101.0559165,1620094102.462076
packing,1620094104.0111647,1620094104.9669268
statute,1620094106.5243998,1620094107.679792
rejected,1620094109.2391684,1620094110.346722
satisfy,1620094111.8779943,1620094113.2354252
destroyed,1620094114.7967384,1620094116.0530386
shelter,1620094117.6095712,1620094118.6155448
chapel,1620094120.1785502,1620094121.1339707
gamespot,1620094122.6943862,1620094123.9502337
manufacture,1620094125.5042791,1620094126.9610808
layers,1620094128.5233917,1620094129.528218
wordpress,1620094131.064291,1620094132.4701056
guided,1620094134.023601,1620094135.0792305
vulnerability,1620094136.622841,1620094138.1803727
accountability,1620094139.7363555,1620094141.2943442
celebrate,1620094142.8549428,1620094144.0611966
accredited,1620094145.6025708,1620094146.7589335
appliance,1620094148.3178868,1620094149.5745544
compressed,1620094151.134211,1620094152.2902675
bahamas,1620094153.8294935,1620094155.1356025
powell,1620094156.6881824,1620094157.593231
mixture,1620094159.152241,1620094160.207204
bench,1620094161.7622783,1620094162.8174167
univ,1620094164.3674548,1620094165.4742365
tub,1620094167.031801,1620094167.8363845
rider,1620094169.4017844,1620094170.407087
scheduling,1620094171.969578,1620094173.1753466
radius,1620094174.7150238,1620094175.9212115
perspectives,1620094177.474722,1620094178.8804595
mortality,1620094180.4430835,1620094181.7498329
logging,1620094183.3057077,1620094184.3607934
hampton,1620094185.9204116,1620094187.0774233
christians,1620094188.6132944,1620094189.969211
borders,1620094191.5262682,1620094192.6824162
therapeutic,1620094194.2248304,1620094195.5314467
pads,1620094197.081673,1620094198.0372264
butts,1620094199.594643,1620094200.6495838
inns,1620094202.1927726,1620094203.0986483
bobby,1620094204.6547897,1620094205.7097466
impressive,1620094207.2648773,1620094208.4208698
sheep,1620094209.9550192,1620094210.8605561
accordingly,1620094212.4175234,1620094213.6734736
architect,1620094215.2299285,1620094216.286749
railroad,1620094217.8243046,1620094218.9794884
lectures,1620094220.5205092,1620094221.727875
challenging,1620094223.2907307,1620094224.497667
wines,1620094226.0544453,1620094227.2104092
nursery,1620094228.7721064,1620094229.9280589
hey_siri,1620094231.473758,1620094232.730007
harder,1620094234.2715693,1620094235.2775342
cups,1620094236.8112729,1620094237.7659674
ash,1620094239.3224018,1620094240.1774964
microwave,1620094241.7131298,1620094242.969365
cheapest,1620094244.525295,1620094245.7315536
accidents,1620094247.290523,1620094248.6474195
travesti,1620094250.1922758,1620094251.3983011
relocation,1620094252.953022,1620094254.3597348
stuart,1620094255.9194846,1620094256.9764307
contributors,1620094258.5403574,1620094260.047244
salvador,1620094261.5826263,1620094262.7883325
ali,1620094264.3313847,1620094265.1360679
salad,1620094266.673302,1620094267.7289274
np,1620094269.287782,1620094270.2926033
monroe,1620094271.859568,1620094272.8142357
tender,1620094274.367029,1620094275.2735693
violations,1620094276.825317,1620094278.381733
foam,1620094279.918318,1620094280.8242302
temperatures,1620094282.3840353,1620094283.7395449
paste,1620094285.3003855,1620094286.206155
clouds,1620094287.7692363,1620094288.8249187
competitions,1620094290.366039,1620094291.923249
discretion,1620094293.4842415,1620094294.8410609
tft,1620094296.4048173,1620094297.661282
tanzania,1620094299.2066936,1620094300.413728
preserve,1620094301.9527404,1620094302.9588988
jvc,1620094304.5259285,1620094306.0315645
poem,1620094307.5899844,1620094308.3962123
unsigned,1620094309.94142,1620094311.0482073
staying,1620094312.610068,1620094313.7174358
cosmetics,1620094315.2655015,1620094316.6223478
easter,1620094318.18973,1620094319.1462288
theories,1620094320.7004936,1620094321.8571026
repository,1620094323.4089193,1620094324.815576
praise,1620094326.3560839,1620094327.31181
jeremy,1620094328.8762932,1620094329.981433
venice,1620094331.5476635,1620094332.6538448
concentrations,1620094334.2193086,1620094335.9267685
estonia,1620094337.491002,1620094338.69742
christianity,1620094340.2365246,1620094341.643135
veteran,1620094343.1979697,1620094344.2544336
streams,1620094345.820252,1620094347.0777564
landing,1620094348.6233923,1620094349.7299314
signing,1620094351.2894068,1620094352.3962078
executed,1620094353.9596634,1620094355.3171408
katie,1620094356.8653944,1620094357.822255
negotiations,1620094359.3689666,1620094361.1255991
realistic,1620094362.6908484,1620094363.9486172
dt,1620094365.4916837,1620094366.5479293
cgi,1620094368.1064253,1620094369.463464
hey_alexa,1620094371.0299935,1620094372.3872626
showcase,1620094373.9475834,1620094375.1552827
integral,1620094376.7041738,1620094377.760514
asks,1620094379.321877,1620094380.379153
relax,1620094381.9294345,1620094383.0350435
namibia,1620094384.5997453,1620094385.8063774
generating,1620094387.3687682,1620094388.7261162
christina,1620094390.2782009,1620094391.4846542
congressional,1620094393.034122,1620094394.3410094
synopsis,1620094395.8917627,1620094397.2990513
hardly,1620094398.8611245,1620094399.9675298
prairie,1620094401.5312467,1620094402.4873095
reunion,1620094404.0307755,1620094405.2372077
composer,1620094406.7800457,1620094407.9872253
bean,1620094409.5431983,1620094410.4989538
sword,1620094412.057144,1620094413.112883
absent,1620094414.6585777,1620094415.7150276
photographic,1620094417.2758577,1620094418.682901
sells,1620094420.243233,1620094421.2989652
ecuador,1620094422.8360994,1620094423.8916774
hoping,1620094425.4517286,1620094426.45789
accessed,1620094428.0118518,1620094429.1676042
spirits,1620094430.7194862,1620094431.8766136
modifications,1620094433.440221,1620094435.1477118
coral,1620094436.7108324,1620094437.5668566
pixel,1620094439.1134043,1620094440.0689893
float,1620094441.6310158,1620094442.5867379
colin,1620094444.1310658,1620094445.0865102
bias,1620094446.6434371,1620094447.7994087
imported,1620094449.3438058,1620094450.3990378
paths,1620094451.9626231,1620094452.9681559
bubble,1620094454.5196743,1620094455.4745476
por,1620094457.0341868,1620094457.83881
acquire,1620094459.3934221,1620094460.499037
contrary,1620094462.0590744,1620094463.2163954
millennium,1620094464.7792974,1620094465.936086
tribune,1620094467.466855,1620094468.5235784
vessel,1620094470.0841982,1620094471.0402946
acids,1620094472.6039634,1620094473.759557
focusing,1620094475.3294115,1620094476.5357814
viruses,1620094478.1002638,1620094479.407059
cheaper,1620094480.9689205,1620094481.8747437
admitted,1620094483.4382763,1620094484.4441638
dairy,1620094486.0061698,1620094487.0617774
admit,1620094488.5982912,1620094489.5045087
mem,1620094491.0654023,1620094491.921208
fancy,1620094493.4687002,1620094494.6239443
equality,1620094496.1896126,1620094497.4969647
samoa,1620094499.0351415,1620094500.1419246
gc,1620094501.710024,1620094502.8667972
achieving,1620094504.417259,1620094505.5247517
hey_alexa,1620094507.0911558,1620094508.448234
tap,1620094510.005974,1620094510.7615936
stickers,1620094512.307965,1620094513.6135173
fisheries,1620094515.1766963,1620094516.4333916
exceptions,1620094517.9980342,1620094519.4551253
reactions,1620094521.0136757,1620094522.3708436
leasing,1620094523.9286635,1620094524.9353406
lauren,1620094526.483395,1620094527.5384948
beliefs,1620094529.1040497,1620094530.2604578
ci,1620094531.807484,1620094532.5634205
macromedia,1620094534.127165,1620094535.5341074
companion,1620094537.098903,1620094538.3061872
squad,1620094539.8441517,1620094540.9006243
analyze,1620094542.4435382,1620094543.6495683
ashley,1620094545.207023,1620094546.2132003
scroll,1620094547.774297,1620094548.9307282
relate,1620094550.4934444,1620094551.498496
divisions,1620094553.0564606,1620094554.4121208
swim,1620094555.975645,1620094556.931864
wages,1620094558.4777117,1620094559.6346505
additionally,1620094561.1778533,1620094562.3850605
suffer,1620094563.934371,1620094564.940471
forests,1620094566.501082,1620094567.7586284
fellowship,1620094569.3182006,1620094570.5254471
nano,1620094572.092936,1620094573.0987372
invalid,1620094574.6579704,1620094575.7646441
concerts,1620094577.3107843,1620094578.4675
martial,1620094580.0339236,1620094581.0895143
males,1620094582.6527526,1620094583.7593515
victorian,1620094585.323597,1620094586.630459
retain,1620094588.1899738,1620094589.195454
colours,1620094590.7514222,1620094591.756895
execute,1620094593.3010232,1620094594.5068188
tunnel,1620094596.059289,1620094596.9159434
genres,1620094598.4707458,1620094599.726983
cambodia,1620094601.2791867,1620094602.5362356
patents,1620094604.0758939,1620094605.2319632
copyrights,1620094606.7979293,1620094608.1548653
yn,1620094609.7094963,1620094610.66543
chaos,1620094612.2100751,1620094613.3157296
lithuania,1620094614.873046,1620094616.1792238
mastercard,1620094617.7225223,1620094619.029338
wheat,1620094620.5672429,1620094621.4732814
chronicles,1620094623.0288582,1620094624.334379
obtaining,1620094625.890971,1620094627.0468144
beaver,1620094628.601586,1620094629.6081023
updating,1620094631.1660714,1620094632.371569
distribute,1620094633.9313824,1620094635.2882714
readings,1620094636.8473647,1620094638.0534024
decorative,1620094639.6191301,1620094640.9260828
kijiji,1620094642.468894,1620094643.6260319
hey_siri,1620094645.1896875,1620094646.4464362
confused,1620094648.0032296,1620094649.209335
compiler,1620094650.7516804,1620094651.9576628
enlargement,1620094653.5209918,1620094654.8780065
eagles,1620094656.437747,1620094657.5443354
bases,1620094659.1038325,1620094660.2598445
vii,1620094661.8236637,1620094663.1799138
accused,1620094664.7332351,1620094665.888588
bee,1620094667.4513147,1620094668.307089
campaigns,1620094669.8418267,1620094671.148201
unity,1620094672.7127063,1620094673.8690777
loud,1620094675.4207158,1620094676.326674
conjunction,1620094677.8857582,1620094679.2410371
bride,1620094680.793356,1620094681.8492575
rats,1620094683.4029899,1620094684.4582188
defines,1620094686.0240154,1620094687.2812023
airports,1620094688.833538,1620094690.0396564
instances,1620094691.596321,1620094692.9526818
indigenous,1620094694.5120924,1620094695.8684886
begun,1620094697.4299688,1620094698.4863791
cfr,1620094700.037738,1620094701.3444932
brunette,1620094702.901822,1620094703.9074805
packets,1620094705.4542434,1620094706.5593722
anchor,1620094708.1118252,1620094709.0671866
socks,1620094710.6204238,1620094711.8262296
validation,1620094713.3747246,1620094714.7813473
parade,1620094716.3366706,1620094717.2931306
corruption,1620094718.852354,1620094720.0078452
stat,1620094721.5677767,1620094722.5739741
trigger,1620094724.130632,1620094725.0356283
incentives,1620094726.5925407,1620094727.898674
cholesterol,1620094729.4386947,1620094730.8459048
gathered,1620094732.3966675,1620094733.402421
essex,1620094734.9472134,1620094736.0038188
slovenia,1620094737.5637214,1620094738.8694787
notified,1620094740.4286106,1620094741.6351364
differential,1620094743.192008,1620094744.5482907
beaches,1620094746.109126,1620094747.3152862
folders,1620094748.8762512,1620094750.0821984
dramatic,1620094751.6382647,1620094752.7947457
surfaces,1620094754.3566434,1620094755.6628861
terrible,1620094757.2232146,1620094758.228831
routers,1620094759.7938838,1620094761.0001543
cruz,1620094762.5607805,1620094763.5669627
pendant,1620094765.114146,1620094766.169603
dresses,1620094767.7292109,1620094768.9368184
baptist,1620094770.4987106,1620094771.7052643
scientist,1620094773.2540329,1620094774.6107025
starsmerchant,1620094776.1737278,1620094777.8316529
hiring,1620094779.383562,1620094780.4894822
clocks,1620094782.0488377,1620094783.1053185
hey_siri,1620094784.6604502,1620094785.9173706
arthritis,1620094787.4650702,1620094788.8218577
bios,1620094790.3815637,1620094791.587862
females,1620094793.1295147,1620094794.3855739
wallace,1620094795.937272,1620094797.0938597
nevertheless,1620094798.6491985,1620094800.0053864
reflects,1620094801.5635278,1620094802.8194962
taxation,1620094804.3522024,1620094805.7087657
fever,1620094807.2659655,1620094808.2222192
pmc,1620094809.7555065,1620094811.0110579
cuisine,1620094812.5748208,1620094813.6314802
surely,1620094815.1847858,1620094816.2907093
practitioners,1620094817.8482134,1620094819.3055303
transcript,1620094820.8516881,1620094822.0584464
myspace,1620094823.6192102,1620094824.9760914
theorem,1620094826.5363133,1620094827.5412588
inflation,1620094829.1038918,1620094830.4105296
thee,1620094831.9626136,1620094832.8187358
nb,1620094834.3585377,1620094835.3649693
ruth,1620094836.9176164,1620094837.8227673
pray,1620094839.3790238,1620094840.185039
stylus,1620094841.7473707,1620094843.055171
compounds,1620094844.606334,1620094845.913581
pope,1620094847.472118,1620094848.3277593
drums,1620094849.8832662,1620094850.9901264
contracting,1620094852.5495243,1620094853.8565965
arnold,1620094855.3961396,1620094856.400887
structured,1620094857.9563313,1620094859.111874
reasonably,1620094860.667688,1620094862.025528
jeep,1620094863.5791566,1620094864.4845345
chicks,1620094866.0443256,1620094866.9989204
bare,1620094868.5535398,1620094869.4587755
hung,1620094871.0156944,1620094871.9702644
cattle,1620094873.5302033,1620094874.4850664
mba,1620094876.0291808,1620094877.1854005
radical,1620094878.750624,1620094879.8563154
graduates,1620094881.417614,1620094882.7249844
rover,1620094884.270779,1620094885.1761084
recommends,1620094886.735234,1620094887.990584
controlling,1620094889.524343,1620094890.7800245
treasure,1620094892.3403738,1620094893.346214
reload,1620094894.904577,1620094895.9594166
distributors,1620094897.5232568,1620094899.1301305
flame,1620094900.6896143,1620094901.6453166
levitra,1620094903.1802003,1620094904.3372993
tanks,1620094905.899868,1620094907.005598
assuming,1620094908.564234,1620094909.7202005
monetary,1620094911.2558484,1620094912.461121
elderly,1620094913.9991455,1620094915.0556395
pit,1620094916.6079817,1620094917.3628635
arlington,1620094918.9181943,1620094920.0740843
hey_siri,1620094921.6111288,1620094922.8673363
mono,1620094924.433451,1620094925.4406497
particles,1620094926.9973547,1620094928.2538676
floating,1620094929.8082755,1620094930.915007
extraordinary,1620094932.4620755,1620094933.918752
tile,1620094935.4642317,1620094936.319832
indicating,1620094937.8809154,1620094939.1869595
bolivia,1620094940.7480857,1620094941.9052932
spell,1620094943.4590197,1620094944.5153544
hottest,1620094946.0687618,1620094947.2243214
stevens,1620094948.7750711,1620094950.1333063
coordinate,1620094951.6926012,1620094952.84959
kuwait,1620094954.4114323,1620094955.417404
exclusively,1620094956.9801035,1620094958.4365492
emily,1620094959.9878614,1620094960.9436326
alleged,1620094962.4815848,1620094963.486888
limitation,1620094965.0328317,1620094966.3883924
widescreen,1620094967.950776,1620094969.3582788
compile,1620094970.920971,1620094972.0273666
webster,1620094973.586095,1620094974.6917615
struck,1620094976.2378123,1620094977.243349
rx,1620094978.7896457,1620094979.8952093
