word,start_time,end_time
patch,1619540598.9420075,1619540599.8981526
heat,1619540600.693777,1619540601.5500753
wild,1619540602.3616123,1619540603.3215067
measures,1619540604.1377697,1619540605.2471557
generation,1619540606.057714,1619540607.3663688
kansas,1619540608.1793957,1619540609.3385859
miss,1619540610.1550558,1619540611.0646453
chemical,1619540611.8880677,1619540612.8999457
doctor,1619540613.7158167,1619540614.7234185
task,1619540615.543579,1619540616.60111
reduce,1619540617.3970432,1619540618.555195
brought,1619540619.3683002,1619540620.2271242
himself,1619540621.033607,1619540622.2416782
nor,1619540623.0566244,1619540623.964509
component,1619540624.7762733,1619540625.8866787
enable,1619540626.6979144,1619540627.7052577
exercise,1619540628.5190609,1619540629.8792613
bug,1619540630.6929388,1619540631.6020565
santa,1619540632.3870387,1619540633.3952844
mid,1619540634.2006173,1619540635.008647
guarantee,1619540635.8186212,1619540637.07888
leader,1619540637.895412,1619540638.8023446
diamond,1619540639.6111894,1619540640.6200666
israel,1619540641.407157,1619540642.4686613
se,1619540643.2810752,1619540644.2898417
processes,1619540645.1002536,1619540646.360349
soft,1619540647.1604726,1619540648.1682928
servers,1619540648.9797597,1619540650.1384242
alone,1619540650.9452555,1619540652.002385
meetings,1619540652.810976,1619540653.9194393
seconds,1619540654.739741,1619540655.8494368
jones,1619540656.667234,1619540657.7771497
arizona,1619540658.5945857,1619540659.7515745
keyword,1619540660.5694904,1619540661.6271636
interests,1619540662.4397519,1619540663.5966942
flight,1619540664.4114912,1619540665.3675053
congress,1619540666.1807117,1619540667.3421063
fuel,1619540668.158529,1619540669.117587
username,1619540669.9234343,1619540671.1304226
walk,1619540671.9454486,1619540672.80147
produced,1619540673.601679,1619540674.7588644
ok_google,1619540675.5777273,1619540676.9880538
italian,1619540677.8001597,1619540678.959136
paperback,1619540679.7621498,1619540680.919851
classifieds,1619540681.7314343,1619540683.1388826
wait,1619540683.950818,1619540684.8066611
supported,1619540685.6185482,1619540686.778029
pocket,1619540687.5910747,1619540688.4977756
saint,1619540689.3128178,1619540690.321141
rose,1619540691.1270938,1619540692.1854746
freedom,1619540692.9919145,1619540693.9993606
argument,1619540694.8034115,1619540695.8602452
competition,1619540696.6579561,1619540697.9657168
creating,1619540698.7777276,1619540699.8856075
jim,1619540700.68838,1619540701.6462204
drugs,1619540702.4554055,1619540703.5633385
joint,1619540704.380146,1619540705.3921022
premium,1619540706.208413,1619540707.2666662
providers,1619540708.0782964,1619540709.338321
fresh,1619540710.161054,1619540711.1700437
characters,1619540711.9879253,1619540713.2461612
attorney,1619540714.0532198,1619540715.1103518
upgrade,1619540715.9233418,1619540716.9820473
di,1619540717.7891002,1619540718.6977534
factor,1619540719.5092137,1619540720.5687835
growing,1619540721.3792837,1619540722.3879871
thousands,1619540723.2034054,1619540724.4107068
km,1619540725.2242713,1619540726.433213
stream,1619540727.2457376,1619540728.3536859
apartments,1619540729.1778457,1619540730.434561
pick,1619540731.2369828,1619540732.0454385
hearing,1619540732.8564744,1619540733.8128679
eastern,1619540734.5999565,1619540735.6571882
auctions,1619540736.4701772,1619540737.6297336
therapy,1619540738.4279323,1619540739.5356705
entries,1619540740.3454456,1619540741.5060732
dates,1619540742.3138251,1619540743.3229775
generated,1619540744.1337247,1619540745.290644
signed,1619540746.1002235,1619540747.1080859
upper,1619540747.922286,1619540748.83258
administrative,1619540749.6350489,1619540750.993847
serious,1619540751.8063939,1619540753.0133145
prime,1619540753.8282733,1619540754.73616
samsung,1619540755.5523088,1619540756.759376
limit,1619540757.5476797,1619540758.353858
began,1619540759.155152,1619540760.2141616
louis,1619540761.0250578,1619540762.0318408
steps,1619540762.8241549,1619540763.9324183
errors,1619540764.7350135,1619540765.7914307
shops,1619540766.607208,1619540767.666614
del,1619540768.4863644,1619540769.3931074
efforts,1619540770.2021852,1619540771.2594776
hey_alexa,1619540772.0451453,1619540773.3553004
informed,1619540781.1671968,1619540782.2758539
ga,1619540783.0834174,1619540783.9398894
ac,1619540784.7434194,1619540786.0511012
thoughts,1619540786.860481,1619540787.819071
creek,1619540788.638723,1619540789.5469437
ft,1619540790.3346703,1619540791.5437434
worked,1619540792.3559625,1619540793.3126655
quantity,1619540794.1282725,1619540795.2379823
urban,1619540796.0531752,1619540796.91019
practices,1619540797.7238429,1619540799.032269
sorted,1619540799.8425007,1619540800.8500657
reporting,1619540801.6610196,1619540802.769735
essential,1619540803.5790517,1619540804.6888192
myself,1619540805.4943066,1619540806.6527398
tours,1619540807.4437563,1619540808.502076
platform,1619540809.3148792,1619540810.5227947
load,1619540811.3417299,1619540812.248737
affiliate,1619540813.063463,1619540814.1215937
labor,1619540814.9327617,1619540815.940946
immediately,1619540816.7508562,1619540818.0104427
admin,1619540818.8382654,1619540819.8458855
nursing,1619540820.6584628,1619540821.6679707
defense,1619540822.4803581,1619540823.6377912
machines,1619540824.4416344,1619540825.6989543
designated,1619540826.494368,1619540827.7540128
tags,1619540828.5746768,1619540829.6320329
heavy,1619540830.4254699,1619540831.3322966
covered,1619540832.1380255,1619540833.0448108
recovery,1619540833.8645582,1619540834.9713755
joe,1619540835.7814646,1619540836.7388673
guys,1619540837.5524042,1619540838.6112254
integrated,1619540839.423112,1619540840.5824885
configuration,1619540841.4070091,1619540842.8660278
merchant,1619540843.6739311,1619540844.6828082
comprehensive,1619540845.4914367,1619540846.8523493
expert,1619540847.6434815,1619540848.7015133
universal,1619540849.5269415,1619540850.787215
protect,1619540851.5921001,1619540852.7006805
drop,1619540853.5169272,1619540854.3739722
solid,1619540855.190865,1619540856.1984768
cds,1619540857.0136354,1619540858.270301
presentation,1619540859.1188333,1619540860.5265124
languages,1619540861.3259423,1619540862.5834153
became,1619540863.3742263,1619540864.4812593
orange,1619540865.2886207,1619540866.296477
compliance,1619540867.1052263,1619540868.4135845
vehicles,1619540869.219056,1619540870.3782866
prevent,1619540871.2014127,1619540872.2591052
theme,1619540873.0621154,1619540874.0194573
rich,1619540874.833975,1619540875.7430212
hey_alexa,1619540876.5580974,1619540877.866083
im,1619540885.672324,1619540886.8312886
campaign,1619540887.63831,1619540888.8468635
marine,1619540889.65553,1619540890.7627342
improvement,1619540891.5691922,1619540892.778259
vs,1619540893.584508,1619540894.7436466
guitar,1619540895.5353217,1619540896.5934832
finding,1619540897.4096065,1619540898.4181345
pennsylvania,1619540899.2077749,1619540900.5680804
examples,1619540901.3848145,1619540902.643256
ipod,1619540903.457522,1619540904.4671338
saying,1619540905.2728536,1619540906.2801962
spirit,1619540907.1063025,1619540908.1641016
ar,1619540908.9776962,1619540910.1358902
claims,1619540910.9473932,1619540912.0576036
challenge,1619540912.8624897,1619540913.9702485
motorola,1619540914.7796192,1619540915.9881282
acceptance,1619540916.8031735,1619540918.1119683
strategies,1619540918.9250014,1619540920.3324869
mo,1619540921.1461875,1619540922.0544996
seem,1619540922.8695421,1619540923.8771927
affairs,1619540924.6858351,1619540925.842801
touch,1619540926.6471055,1619540927.556961
intended,1619540928.369527,1619540929.4277468
towards,1619540930.2518654,1619540931.4607012
sa,1619540932.279808,1619540933.2380934
goals,1619540934.0478866,1619540935.1062796
hire,1619540935.9008715,1619540936.860142
election,1619540937.6754491,1619540938.7839077
suggest,1619540939.6016915,1619540940.86048
branch,1619540941.6640093,1619540942.672022
charges,1619540943.4820228,1619540944.6395154
serve,1619540945.4524322,1619540946.4101946
affiliates,1619540947.2194395,1619540948.428493
reasons,1619540949.214446,1619540950.3721268
magic,1619540951.1851184,1619540952.1914375
mount,1619540952.9981833,1619540953.9567947
smart,1619540954.7417548,1619540955.7489889
talking,1619540956.5459301,1619540957.5533488
gave,1619540958.363838,1619540959.27107
ones,1619540960.086692,1619540961.1452088
latin,1619540961.9588587,1619540962.9169066
multimedia,1619540963.7228878,1619540965.081797
xp,1619540965.8752809,1619540967.1830318
avoid,1619540967.9982343,1619540969.0072541
certified,1619540969.8148909,1619540971.072545
manage,1619540971.8586214,1619540972.915306
corner,1619540973.7394586,1619540974.7459533
rank,1619540975.5559108,1619540976.4141195
computing,1619540977.2102668,1619540978.3686256
oregon,1619540979.1621053,1619540980.1699965
hey_alexa,1619540980.976862,1619540982.284054
element,1619540990.0796685,1619540991.0399988
birth,1619540991.851653,1619540992.8091853
virus,1619540993.612246,1619540994.7218232
abuse,1619540995.5350277,1619540996.6425295
interactive,1619540997.4546309,1619540998.6633174
requests,1619540999.4805667,1619541000.740278
separate,1619541001.5748017,1619541002.6834931
quarter,1619541003.4949176,1619541004.5032625
procedure,1619541005.3116653,1619541006.4697633
leadership,1619541007.2813392,1619541008.3895524
tables,1619541009.1972415,1619541010.3058684
define,1619541011.1206896,1619541012.2311726
racing,1619541013.0392215,1619541014.0490718
religious,1619541014.8640456,1619541016.0704007
facts,1619541016.8930626,1619541017.9515464
breakfast,1619541018.752372,1619541019.9100633
kong,1619541020.7267597,1619541021.684271
column,1619541022.4967325,1619541023.5050526
plants,1619541024.3236341,1619541025.3816843
faith,1619541026.1896517,1619541027.0976574
chain,1619541027.910571,1619541028.9176433
developer,1619541029.7102149,1619541030.9204938
identify,1619541031.7306094,1619541033.039874
avenue,1619541033.8554714,1619541034.9137683
missing,1619541035.7290988,1619541036.686667
died,1619541037.4926665,1619541038.4500122
approximately,1619541039.2368996,1619541040.6463869
domestic,1619541041.4654696,1619541042.622845
sitemap,1619541043.4354753,1619541044.5957491
recommendations,1619541045.412126,1619541047.021152
moved,1619541047.841254,1619541048.8485975
houston,1619541049.658881,1619541050.717167
reach,1619541051.4979968,1619541052.4570189
comparison,1619541053.2729943,1619541054.5816562
mental,1619541055.395433,1619541056.3523061
viewed,1619541057.160052,1619541058.1178343
moment,1619541058.9284658,1619541059.8858101
extended,1619541060.699327,1619541061.856014
sequence,1619541062.6611261,1619541063.8682156
inch,1619541064.6609678,1619541065.6190307
attack,1619541066.4314952,1619541067.49029
sorry,1619541068.294396,1619541069.3019838
centers,1619541070.1000419,1619541071.2590213
opening,1619541072.076943,1619541073.0338886
damage,1619541073.841168,1619541074.8986156
lab,1619541075.6887472,1619541076.5970163
reserve,1619541077.4131002,1619541078.4720795
recipes,1619541079.2899542,1619541080.4999776
cvs,1619541081.3156195,1619541082.9739478
gamma,1619541083.7896528,1619541084.7487454
ok_google,1619541085.5807655,1619541086.9897351
plastic,1619541087.8014116,1619541088.9596505
produce,1619541089.7685857,1619541090.9263759
snow,1619541091.7107174,1619541092.7687366
placed,1619541093.58343,1619541094.6421182
truth,1619541095.4413128,1619541096.3983204
counter,1619541097.2089114,1619541098.2165759
failure,1619541099.032325,1619541100.1409225
follows,1619541100.9521432,1619541102.1098313
eu,1619541102.9146328,1619541104.1218104
weekend,1619541104.9353595,1619541105.9920928
dollar,1619541106.800704,1619541107.8067954
camp,1619541108.6150098,1619541109.47303
ontario,1619541110.280481,1619541111.5896935
automatically,1619541112.4027686,1619541113.76067
des,1619541114.5783885,1619541115.5373838
minnesota,1619541116.3451884,1619541117.502316
films,1619541118.2908826,1619541119.4000611
bridge,1619541120.2059004,1619541121.2135646
native,1619541122.0252907,1619541122.9317815
fill,1619541123.745662,1619541124.6029842
williams,1619541125.3916032,1619541126.498799
movement,1619541127.3015673,1619541128.3594368
printing,1619541129.1681063,1619541130.174262
baseball,1619541130.9654176,1619541132.0729473
owned,1619541132.8704574,1619541133.7288723
approval,1619541134.541083,1619541135.598585
draft,1619541136.4133794,1619541137.4220972
chart,1619541138.2367125,1619541139.1452057
played,1619541139.9596028,1619541140.868434
contacts,1619541141.6785195,1619541142.9371338
cc,1619541143.7468262,1619541145.1566346
jesus,1619541145.971819,1619541147.1290715
readers,1619541147.9414222,1619541149.0500944
clubs,1619541149.8611915,1619541150.9195921
lcd,1619541151.709179,1619541153.2183468
wa,1619541154.02403,1619541154.8824005
jackson,1619541155.7017715,1619541156.8104875
equal,1619541157.620336,1619541158.5275016
adventure,1619541159.3505518,1619541160.4604318
matching,1619541161.2746572,1619541162.3314762
offering,1619541163.1343923,1619541164.1911175
shirts,1619541164.9858022,1619541166.0420187
profit,1619541166.8573604,1619541167.8154466
leaders,1619541168.6263824,1619541169.6839745
posters,1619541170.5035603,1619541171.6644003
institutions,1619541172.4745576,1619541173.984295
assistant,1619541174.7997837,1619541175.9105709
variable,1619541176.7203472,1619541177.8769724
ave,1619541178.689577,1619541179.7483714
dj,1619541180.5676477,1619541181.8274312
hey_alexa,1619541182.6343343,1619541183.941279
advertisement,1619541191.7367482,1619541193.1472645
expect,1619541193.9564981,1619541195.0650146
parking,1619541195.8729763,1619541196.8809862
headlines,1619541197.6924407,1619541198.9025018
yesterday,1619541199.7101007,1619541200.867897
compared,1619541201.680037,1619541202.7893078
determined,1619541203.606727,1619541204.714542
wholesale,1619541205.5335617,1619541206.6415286
workshop,1619541207.460534,1619541208.5675454
russia,1619541209.383341,1619541210.2907758
gone,1619541211.1077192,1619541212.064031
codes,1619541212.8648682,1619541213.9214947
kinds,1619541214.7358928,1619541215.792837
extension,1619541216.5989606,1619541217.8088446
seattle,1619541218.6109326,1619541219.670683
statements,1619541220.4914708,1619541221.749244
golden,1619541222.5581996,1619541223.5155017
completely,1619541224.3376825,1619541225.596977
teams,1619541226.4143772,1619541227.47201
fort,1619541228.2894793,1619541229.1476145
cm,1619541229.9534006,1619541231.2110543
wi,1619541231.9996052,1619541232.9076486
lighting,1619541233.7128701,1619541234.6702366
senate,1619541235.4825454,1619541236.3898032
forces,1619541237.2112255,1619541238.370171
funny,1619541239.181035,1619541240.0877726
brother,1619541240.895376,1619541241.853204
gene,1619541242.663577,1619541243.6711774
turned,1619541244.4658828,1619541245.4235232
portable,1619541246.231214,1619541247.2401423
tried,1619541248.0559018,1619541249.015283
electrical,1619541249.816415,1619541251.0245247
