word,start_time,end_time
investigations,1620037751.5568066,1620037753.414786
icq,1620037754.9698756,1620037756.6264684
ripe,1620037758.162449,1620037759.11719
yamaha,1620037760.6488,1620037761.8538458
rely,1620037763.3960505,1620037764.45108
hey_alexa,1620037765.9900677,1620037767.446872
medications,1620037769.0088072,1620037770.7149734
hebrew,1620037772.2769058,1620037773.3824086
gained,1620037774.9429357,1620037775.9482436
rochester,1620037777.498609,1620037778.7049234
dying,1620037780.251572,1620037781.3071818
laundry,1620037782.8644931,1620037784.1201115
stuck,1620037785.655708,1620037786.7120562
solomon,1620037788.2492685,1620037789.455144
placing,1620037791.0076046,1620037792.16307
stops,1620037793.7229204,1620037795.0293381
homework,1620037796.5726576,1620037797.8289998
adjust,1620037799.3899715,1620037800.645761
assessed,1620037802.2119555,1620037803.4675791
advertiser,1620037805.0309217,1620037806.437073
enabling,1620037807.993388,1620037809.2488828
encryption,1620037810.7980027,1620037812.1042879
filling,1620037813.653986,1620037814.7090323
downloadable,1620037816.2590814,1620037817.7158136
sophisticated,1620037819.277774,1620037820.9849844
imposed,1620037822.5195823,1620037823.82553
silence,1620037825.387387,1620037826.844447
scsi,1620037828.39644,1620037830.0544956
focuses,1620037831.6123955,1620037833.0183225
soviet,1620037834.5774965,1620037835.9338923
possession,1620037837.483412,1620037838.6411726
cu,1620037840.175736,1620037841.3823297
laboratories,1620037842.9355757,1620037844.4919198
treaty,1620037846.0270991,1620037847.1324334
vocal,1620037848.683756,1620037849.7390997
trainer,1620037851.2771018,1620037852.2822523
organ,1620037853.841578,1620037854.9467735
stronger,1620037856.5061095,1620037857.6621714
volumes,1620037859.2048502,1620037860.6611218
advances,1620037862.2261055,1620037863.682314
vegetables,1620037865.2359822,1620037866.7427387
lemon,1620037868.3017595,1620037869.3072286
toxic,1620037870.8643289,1620037871.969461
dns,1620037873.5238094,1620037875.0296772
thumbnails,1620037876.58674,1620037878.0926306
darkness,1620037879.6541018,1620037881.0100245
pty,1620037882.5557654,1620037884.161974
ws,1620037885.711287,1620037887.319423
nuts,1620037888.8750546,1620037890.0817351
nail,1620037891.6329887,1620037892.589209
bizrate,1620037894.1517851,1620037895.4071455
vienna,1620037896.956669,1620037898.0129352
implied,1620037899.5768719,1620037900.8326802
span,1620037902.3893547,1620037903.4947262
stanford,1620037905.0369549,1620037906.3429334
sox,1620037907.9034224,1620037909.2096906
ok_google,1620037910.7670717,1620037912.3745046
stockings,1620037923.9310038,1620037925.3888736
joke,1620037926.9422355,1620037927.947488
respondent,1620037929.5101852,1620037930.9668515
packing,1620037932.5262957,1620037933.5813918
statute,1620037935.1329725,1620037936.4887395
rejected,1620037938.0467331,1620037939.3536747
satisfy,1620037940.9184053,1620037942.3245838
destroyed,1620037943.8863478,1620037945.1420622
shelter,1620037946.6949863,1620037947.800062
chapel,1620037949.3591957,1620037950.3642595
gamespot,1620037951.9012518,1620037953.2573113
manufacture,1620037954.8191159,1620037956.3253415
layers,1620037957.8884048,1620037959.144288
wordpress,1620037960.7034836,1620037962.209402
guided,1620037963.7714202,1620037964.826815
vulnerability,1620037966.3817143,1620037967.988519
accountability,1620037969.5488389,1620037971.2054498
celebrate,1620037972.7565708,1620037974.2128305
accredited,1620037975.7758296,1620037977.081987
appliance,1620037978.6475966,1620037980.053171
compressed,1620037981.6181798,1620037982.9741921
bahamas,1620037984.53321,1620037985.8893306
powell,1620037987.4495368,1620037988.4045525
mixture,1620037989.9530058,1620037991.108341
bench,1620037992.6649485,1620037993.7701826
univ,1620037995.324203,1620037996.3795996
tub,1620037997.9335477,1620037998.7387848
rider,1620038000.2867594,1620038001.2922378
scheduling,1620038002.8534384,1620038004.1094086
radius,1620038005.6684744,1620038007.024599
perspectives,1620038008.5855095,1620038010.0913286
mortality,1620038011.643452,1620038013.0498607
logging,1620038014.610707,1620038015.6661766
hampton,1620038017.2227044,1620038018.3786104
christians,1620038019.9424767,1620038021.4490418
borders,1620038022.9841359,1620038024.241077
therapeutic,1620038025.8008952,1620038027.308744
pads,1620038028.8684578,1620038030.0245976
butts,1620038031.5775876,1620038032.7331302
inns,1620038034.285085,1620038035.3904498
bobby,1620038036.949299,1620038037.906111
impressive,1620038039.4577239,1620038040.663125
sheep,1620038042.2266958,1620038043.2831738
accordingly,1620038044.8431096,1620038046.1991284
architect,1620038047.737476,1620038049.1432643
railroad,1620038050.7066133,1620038052.0123405
lectures,1620038053.5715818,1620038054.8779037
challenging,1620038056.4322357,1620038057.788298
wines,1620038059.3483782,1620038060.6549177
nursery,1620038062.2117531,1620038063.4176729
ok_google,1620038064.977941,1620038066.5855522
harder,1620038078.1427975,1620038079.1495643
cups,1620038080.705211,1620038081.8601525
ash,1620038083.4064958,1620038084.3624828
microwave,1620038085.9272046,1620038087.2332268
cheapest,1620038088.7814655,1620038090.0874572
accidents,1620038091.6498857,1620038093.1063712
travesti,1620038094.656933,1620038096.0133424
relocation,1620038097.5733805,1620038099.130376
stuart,1620038100.6825218,1620038101.888692
contributors,1620038103.4425652,1620038104.9992852
salvador,1620038106.5570009,1620038107.96366
ali,1620038109.524255,1620038110.3792534
salad,1620038111.9243472,1620038112.979494
np,1620038114.5041084,1620038115.7103622
monroe,1620038117.2682297,1620038118.4249039
tender,1620038119.9752712,1620038120.9806118
violations,1620038122.536951,1620038124.1931684
foam,1620038125.7442195,1620038126.7494643
temperatures,1620038128.3153553,1620038129.7711651
paste,1620038131.309057,1620038132.415544
clouds,1620038133.9653974,1620038135.2724643
competitions,1620038136.8358278,1620038138.5421135
discretion,1620038140.1024919,1620038141.4097147
tft,1620038142.9515855,1620038144.4081151
tanzania,1620038145.9550962,1620038147.2606704
preserve,1620038148.8086674,1620038149.9153917
jvc,1620038151.4568458,1620038153.1132376
poem,1620038154.6750405,1620038155.630751
unsigned,1620038157.1886919,1620038158.545263
staying,1620038160.0767772,1620038161.232386
cosmetics,1620038162.7792149,1620038164.2857509
easter,1620038165.8447516,1620038166.8997643
theories,1620038168.43847,1620038169.7948241
repository,1620038171.3578951,1620038172.7648008
praise,1620038174.3029952,1620038175.5085657
jeremy,1620038177.0498433,1620038178.205768
venice,1620038179.7687755,1620038180.974388
concentrations,1620038182.5157397,1620038184.3725383
estonia,1620038185.9363813,1620038187.1937888
christianity,1620038188.7391994,1620038190.346253
veteran,1620038191.901964,1620038193.0076647
streams,1620038194.5693817,1620038196.125862
landing,1620038197.6800501,1620038198.8362863
signing,1620038200.3973615,1620038201.5531104
executed,1620038203.098514,1620038204.554875
katie,1620038206.1174803,1620038207.1727045
negotiations,1620038208.7267604,1620038210.5839882
realistic,1620038212.137911,1620038213.5443437
dt,1620038215.0977108,1620038216.3534212
cgi,1620038217.9142575,1620038219.5201669
hey_alexa,1620038221.0752938,1620038222.5331373
showcase,1620038224.0937312,1620038225.4992166
integral,1620038227.0539536,1620038228.2598279
asks,1620038229.8225155,1620038231.1790054
relax,1620038232.7382407,1620038234.0940647
namibia,1620038235.635489,1620038236.8407881
generating,1620038238.4037416,1620038239.8100355
christina,1620038241.3494713,1620038242.5566897
congressional,1620038244.1162174,1620038245.421782
synopsis,1620038246.9834898,1620038248.489468
hardly,1620038250.0487607,1620038251.2051072
prairie,1620038252.7515461,1620038253.8575068
reunion,1620038255.4174244,1620038256.7237458
composer,1620038258.2586844,1620038259.4643364
bean,1620038261.0066907,1620038261.9625926
sword,1620038263.5208888,1620038264.626836
absent,1620038266.1618216,1620038267.3676755
photographic,1620038268.929766,1620038270.487119
sells,1620038272.0443113,1620038273.3000765
ecuador,1620038274.855163,1620038276.1108208
hoping,1620038277.6540363,1620038278.7089336
accessed,1620038280.250628,1620038281.556801
spirits,1620038283.0937493,1620038284.5002697
modifications,1620038286.0616891,1620038287.868897
coral,1620038289.4288335,1620038290.3851142
pixel,1620038291.932211,1620038292.9380233
float,1620038294.483588,1620038295.690586
colin,1620038297.2341745,1620038298.2394018
bias,1620038299.7951925,1620038300.9506717
imported,1620038302.5069826,1620038303.763352
paths,1620038305.325388,1620038306.482126
bubble,1620038308.0323963,1620038308.988374
por,1620038310.5355446,1620038311.492105
acquire,1620038313.0564294,1620038314.1125212
contrary,1620038315.6672132,1620038316.9736116
millennium,1620038318.5359657,1620038319.7427888
tribune,1620038321.286341,1620038322.4932723
vessel,1620038324.0509171,1620038325.0562775
acids,1620038326.6162152,1620038327.872239
focusing,1620038329.4231489,1620038330.728708
viruses,1620038332.2980907,1620038333.7545052
cheaper,1620038335.290628,1620038336.2961037
admitted,1620038337.8546698,1620038339.0098982
dairy,1620038340.5723178,1620038341.677372
admit,1620038343.2177246,1620038344.3742115
mem,1620038345.9041336,1620038346.8097708
fancy,1620038348.3735518,1620038349.628896
equality,1620038351.1795542,1620038352.4861112
samoa,1620038354.0366633,1620038355.0931325
gc,1620038356.6520355,1620038357.9587686
achieving,1620038359.5018778,1620038360.707838
hey_alexa,1620038362.266935,1620038363.7225459
tap,1620038365.2593734,1620038366.1654623
stickers,1620038367.7190177,1620038369.0247808
fisheries,1620038370.586219,1620038371.992279
exceptions,1620038373.5372195,1620038375.043915
reactions,1620038376.5975661,1620038378.1042006
leasing,1620038379.6543953,1620038380.8099906
lauren,1620038382.3439336,1620038383.3998363
beliefs,1620038384.9576595,1620038386.263606
ci,1620038387.8213232,1620038388.8268664
macromedia,1620038390.3873289,1620038391.9446158
companion,1620038393.488886,1620038394.7949817
squad,1620038396.341905,1620038397.3974643
analyze,1620038398.9569182,1620038400.2636738
ashley,1620038401.8054829,1620038402.9117403
scroll,1620038404.4574225,1620038405.56363
relate,1620038407.1150675,1620038408.2709835
divisions,1620038409.8353758,1620038411.2420766
swim,1620038412.8000562,1620038413.8554707
wages,1620038415.4181342,1620038416.7255044
additionally,1620038418.2702956,1620038419.5779083
suffer,1620038421.1237652,1620038422.1791916
forests,1620038423.7311997,1620038425.288789
fellowship,1620038426.8486607,1620038428.204672
nano,1620038429.74532,1620038430.8023896
invalid,1620038432.3613904,1620038433.517263
concerts,1620038435.0553198,1620038436.4125016
martial,1620038437.9689546,1620038439.0758183
males,1620038440.6374688,1620038441.8946288
victorian,1620038443.452548,1620038444.8598206
retain,1620038446.422896,1620038447.5798364
colours,1620038449.1444132,1620038450.3010385
execute,1620038451.8471615,1620038453.203985
tunnel,1620038454.7601671,1620038455.6649017
genres,1620038457.2265742,1620038458.483876
cambodia,1620038460.0397463,1620038461.3472137
patents,1620038462.9132252,1620038464.270077
copyrights,1620038465.8345299,1620038467.3407154
yn,1620038468.904081,1620038469.6599464
chaos,1620038471.1929162,1620038472.3984962
lithuania,1620038473.9613283,1620038475.468871
mastercard,1620038477.0325942,1620038478.5398126
wheat,1620038480.0878317,1620038481.1948845
chronicles,1620038482.7375915,1620038484.0959334
obtaining,1620038485.6558423,1620038486.9128172
beaver,1620038488.4640827,1620038489.4205012
updating,1620038490.953804,1620038492.2596319
distribute,1620038493.819537,1620038495.1775947
readings,1620038496.7304707,1620038498.087732
decorative,1620038499.6517293,1620038500.9577703
kijiji,1620038502.5215774,1620038503.8276098
hey_alexa,1620038505.38833,1620038506.8456068
confused,1620038508.3965805,1620038509.852791
compiler,1620038511.4142141,1620038512.6198597
enlargement,1620038514.1610408,1620038515.6174605
eagles,1620038517.1809378,1620038518.4862928
bases,1620038520.0447981,1620038521.2511811
vii,1620038522.7825694,1620038524.1886766
accused,1620038525.7387395,1620038527.0461175
bee,1620038528.5949419,1620038529.449622
campaigns,1620038530.9922998,1620038532.4988883
unity,1620038534.044748,1620038535.3001788
loud,1620038536.8579767,1620038537.914432
conjunction,1620038539.4734826,1620038540.8800151
bride,1620038542.4423661,1620038543.4983761
rats,1620038545.0477762,1620038546.3042703
defines,1620038547.8664289,1620038549.2731006
airports,1620038550.8289616,1620038552.2363098
instances,1620038553.787573,1620038555.2957697
indigenous,1620038556.8444014,1620038558.2523847
begun,1620038559.803196,1620038560.859164
cfr,1620038562.4216256,1620038563.9293156
brunette,1620038565.4905586,1620038566.6972544
packets,1620038568.2612543,1620038569.5180624
anchor,1620038571.0598938,1620038571.965333
socks,1620038573.519943,1620038574.8257616
validation,1620038576.3839135,1620038577.7902296
parade,1620038579.3198733,1620038580.4263427
corruption,1620038581.9827838,1620038583.2387853
stat,1620038584.7947567,1620038585.9508057
trigger,1620038587.5084438,1620038588.4148088
incentives,1620038589.9776998,1620038591.4840648
cholesterol,1620038593.0444744,1620038594.3510897
gathered,1620038595.9120927,1620038596.8678372
essex,1620038598.4268498,1620038599.6826265
slovenia,1620038601.214994,1620038602.5221589
notified,1620038604.0887184,1620038605.495169
differential,1620038607.0498707,1620038608.457723
beaches,1620038610.0166788,1620038611.2742794
folders,1620038612.8355145,1620038614.1425576
dramatic,1620038615.7069952,1620038616.9634757
surfaces,1620038618.5174806,1620038620.0752206
terrible,1620038621.616423,1620038622.7231371
routers,1620038624.2697713,1620038625.476118
cruz,1620038627.0213757,1620038628.2284827
pendant,1620038629.7903228,1620038630.9972658
dresses,1620038632.5592678,1620038633.8155754
baptist,1620038635.3703349,1620038636.7280438
scientist,1620038638.2784615,1620038639.7854419
starsmerchant,1620038641.349601,1620038643.208616
hiring,1620038644.7678216,1620038645.9240649
clocks,1620038647.4801056,1620038648.7875314
hey_alexa,1620038650.3501732,1620038651.807737
arthritis,1620038653.3751407,1620038654.831706
bios,1620038656.379864,1620038657.6871736
females,1620038659.246663,1620038660.6522481
wallace,1620038662.2123396,1620038663.4193904
nevertheless,1620038664.9720922,1620038666.429915
reflects,1620038667.990873,1620038669.4481874
taxation,1620038671.0101702,1620038672.4165285
fever,1620038673.9515636,1620038675.0073402
pmc,1620038676.5514965,1620038677.9587793
cuisine,1620038679.5024989,1620038680.7086272
surely,1620038682.2723866,1620038683.4288387
practitioners,1620038684.991082,1620038686.5487115
transcript,1620038688.0898314,1620038689.5461757
myspace,1620038691.103901,1620038692.5114386
theorem,1620038694.0425706,1620038695.1484847
inflation,1620038696.692215,1620038697.9983964
thee,1620038699.5577958,1620038700.46404
nb,1620038702.0306864,1620038703.2365909
ruth,1620038704.7822473,1620038705.8881626
pray,1620038707.454326,1620038708.3596997
stylus,1620038709.9213405,1620038711.3272486
compounds,1620038712.8893266,1620038714.3465292
