word,start_time,end_time
kits,1620080482.206583,1620080483.3655186
thailand,1620080484.3858788,1620080485.6449733
variables,1620080486.6656847,1620080488.2762709
agenda,1620080489.302506,1620080490.4121702
anyway,1620080491.426043,1620080492.5847013
continues,1620080493.576965,1620080495.0363696
tracks,1620080496.0529463,1620080497.311035
advisory,1620080498.320493,1620080499.6312692
cam,1620080500.6450558,1620080501.5536745
curriculum,1620080502.5734668,1620080503.8329678
logic,1620080504.852121,1620080505.9615993
template,1620080506.9649568,1620080508.2238698
prince,1620080509.2493951,1620080510.5597408
circle,1620080511.5702255,1620080512.678308
soil,1620080513.6971273,1620080514.7556102
grants,1620080515.7675376,1620080517.0765994
anywhere,1620080518.095749,1620080519.2043707
psychology,1620080520.21994,1620080521.7281566
responses,1620080522.7447593,1620080524.2518785
atlantic,1620080525.263884,1620080526.5714302
wet,1620080527.5889306,1620080528.5960696
circumstances,1620080529.6164477,1620080531.5780156
edward,1620080532.600817,1620080533.6076114
investor,1620080534.627684,1620080535.8350823
identification,1620080536.8587992,1620080538.6179929
ram,1620080539.62378,1620080540.5324535
leaving,1620080541.5532331,1620080542.6615818
wildlife,1620080543.6815364,1620080545.1896837
appliances,1620080546.2084184,1620080547.7705216
matt,1620080548.7638705,1620080549.820391
elementary,1620080550.842505,1620080552.2014108
cooking,1620080553.2124622,1620080554.2214758
speaking,1620080555.238303,1620080556.446104
sponsors,1620080557.4597678,1620080558.8681219
fox,1620080559.8874853,1620080561.1969018
unlimited,1620080562.22074,1620080563.5294666
respond,1620080564.5491698,1620080565.8074994
sizes,1620080566.8126268,1620080568.1721435
plain,1620080569.190207,1620080570.1977828
exit,1620080571.2185512,1620080572.3766487
ok_google,1620080573.3862054,1620080574.9970334
entered,1620080576.0097623,1620080577.0665941
iran,1620080578.0891669,1620080579.1468496
arm,1620080580.1585639,1620080581.014799
keys,1620080582.0329757,1620080583.1906269
launch,1620080584.2109282,1620080585.4687395
wave,1620080586.4855971,1620080587.544453
checking,1620080588.5560138,1620080589.6140525
costa,1620080590.634313,1620080591.6422312
belgium,1620080592.664098,1620080593.823124
printable,1620080594.8269634,1620080596.0355432
holy,1620080597.0385928,1620080598.0451798
acts,1620080599.0772624,1620080600.334836
guidance,1620080601.351394,1620080602.7100935
mesh,1620080603.719814,1620080604.7764838
trail,1620080605.7744105,1620080606.7805486
enforcement,1620080607.7907248,1620080609.2494419
symbol,1620080610.2677546,1620080611.425025
crafts,1620080612.4433777,1620080613.8519092
highway,1620080614.8721616,1620080615.9799592
buddy,1620080617.002011,1620080617.90827
hardcover,1620080618.9269392,1620080620.1843245
observed,1620080621.1802182,1620080622.4374223
dean,1620080623.459045,1620080624.4155407
setup,1620080625.421246,1620080626.528941
poll,1620080627.5548291,1620080628.4629312
booking,1620080629.478871,1620080630.4870303
glossary,1620080631.5036666,1620080632.6609972
fiscal,1620080633.650288,1620080634.8075993
celebrity,1620080635.8312325,1620080637.2406523
styles,1620080638.2569616,1620080639.665051
denver,1620080640.687355,1620080641.6980805
unix,1620080642.722689,1620080644.030148
filled,1620080645.0506055,1620080646.1580322
bond,1620080647.1826522,1620080648.1903672
channels,1620080649.2139404,1620080650.473212
ericsson,1620080651.5136046,1620080652.771715
appendix,1620080653.7898057,1620080655.2007008
notify,1620080656.2146502,1620080657.574252
blues,1620080658.5978174,1620080659.8548675
chocolate,1620080660.8666158,1620080662.0733345
pub,1620080663.0849223,1620080663.8917773
portion,1620080664.901565,1620080666.0104694
scope,1620080667.0204754,1620080668.077798
hampshire,1620080669.0757537,1620080670.1851485
supplier,1620080671.1853075,1620080672.3445346
cables,1620080673.358439,1620080674.66658
cotton,1620080675.6773715,1620080676.7347183
bluetooth,1620080677.7370775,1620080679.0443916
controlled,1620080680.0552247,1620080681.3144372
requirement,1620080682.3136249,1620080683.721828
hey_siri,1620080684.724552,1620080686.1329887
authorities,1620080687.1442535,1620080688.7019317
biology,1620080689.7106128,1620080691.0214825
dental,1620080692.0416694,1620080693.0987458
killed,1620080694.112348,1620080695.1196768
border,1620080696.1355119,1620080697.145493
ancient,1620080698.161287,1620080699.3695846
debate,1620080700.3832948,1620080701.542619
representatives,1620080702.5361516,1620080704.3456948
starts,1620080705.3528273,1620080706.760266
pregnancy,1620080707.7737644,1620080709.1313887
causes,1620080710.1315618,1620080711.439165
arkansas,1620080712.4541714,1620080713.812159
biography,1620080714.8290398,1620080716.1864142
leisure,1620080717.1975179,1620080718.1553779
attractions,1620080719.1738102,1620080720.7332418
learned,1620080721.7471309,1620080722.8567646
transactions,1620080723.871036,1620080725.5800223
notebook,1620080726.597169,1620080727.7561185
explorer,1620080728.7763176,1620080730.035651
historic,1620080731.0611775,1620080732.2687724
attached,1620080733.2853632,1620080734.5930345
opened,1620080735.6114295,1620080736.7182336
tm,1620080737.7388034,1620080739.098322
husband,1620080740.0980802,1620080741.3063028
disabled,1620080742.306315,1620080743.5655053
authorized,1620080744.5637164,1620080746.0731645
crazy,1620080747.0837831,1620080748.2453783
upcoming,1620080749.2613351,1620080750.470204
britain,1620080751.45904,1620080752.517464
concert,1620080753.5356228,1620080754.8940547
retirement,1620080755.8906262,1620080757.298811
scores,1620080758.316483,1620080759.6765513
financing,1620080760.6946115,1620080762.1542912
efficiency,1620080763.1677368,1620080764.5773401
sp,1620080765.5959542,1620080766.8056467
comedy,1620080767.8308892,1620080768.9397106
adopted,1620080769.9606922,1620080771.117881
efficient,1620080772.1106887,1620080773.367381
weblog,1620080774.384098,1620080775.4921668
linear,1620080776.5165658,1620080777.573471
commitment,1620080778.5872622,1620080779.846251
specialty,1620080780.8632636,1620080782.2735133
bears,1620080783.2918346,1620080784.4004633
jean,1620080785.414051,1620080786.4228394
hop,1620080787.4403424,1620080788.2467258
carrier,1620080789.2618823,1620080790.2695792
edited,1620080791.300989,1620080792.4091094
constant,1620080793.4271555,1620080794.7348197
visa,1620080795.7560368,1620080796.7643569
mouth,1620080797.7828338,1620080798.8896089
ok_google,1620080799.9115446,1620080801.519646
jewish,1620080802.538371,1620080803.7463315
meter,1620080804.7617614,1620080805.770893
linked,1620080806.7849987,1620080807.8930602
portland,1620080808.9140153,1620080810.1708076
interviews,1620080811.1826503,1620080812.6420248
concepts,1620080813.6359868,1620080815.095524
nh,1620080816.1088314,1620080817.3655844
gun,1620080818.369913,1620080819.22865
reflect,1620080820.217003,1620080821.4766366
pure,1620080822.4976022,1620080823.4053686
deliver,1620080824.4313538,1620080825.438426
wonder,1620080826.459095,1620080827.5181236
lessons,1620080828.5172014,1620080829.8756053
fruit,1620080830.8903544,1620080832.0478463
begins,1620080833.061274,1620080834.3717356
qualified,1620080835.3885233,1620080836.7472565
reform,1620080837.782567,1620080838.9396374
lens,1620080839.9490776,1620080841.2081006
alerts,1620080842.2307904,1620080843.539143
treated,1620080844.557929,1620080845.665289
discovery,1620080846.659367,1620080847.9171505
draw,1620080848.9343846,1620080849.9432006
mysql,1620080850.9702473,1620080852.4302568
classified,1620080853.4330957,1620080854.842444
relating,1620080855.8524,1620080857.0590112
assume,1620080858.0724404,1620080859.2297688
confidence,1620080860.2597315,1620080861.7690816
alliance,1620080862.7650151,1620080864.1249182
fm,1620080865.1411529,1620080866.198149
confirm,1620080867.2109177,1620080868.4207108
warm,1620080869.4300802,1620080870.387243
neither,1620080871.3756635,1620080872.334456
lewis,1620080873.3545105,1620080874.511984
howard,1620080875.516159,1620080876.5745683
offline,1620080877.5889974,1620080878.7960286
leaves,1620080879.8114476,1620080881.1191573
engineer,1620080882.1368575,1620080883.2956288
lifestyle,1620080884.3208573,1620080885.6784022
consistent,1620080886.671542,1620080888.1311133
replace,1620080889.1420588,1620080890.5028303
clearance,1620080891.5226417,1620080892.9306548
connections,1620080893.94455,1620080895.4037495
inventory,1620080896.4221113,1620080897.6801004
converter,1620080898.688207,1620080899.947039
organisation,1620080900.9662097,1620080902.573971
babe,1620080903.5906582,1620080904.5470536
checks,1620080905.56404,1620080906.771709
reached,1620080907.7887156,1620080909.0458589
becoming,1620080910.0542474,1620080911.2117863
safari,1620080912.2370212,1620080913.5467896
hey_siri,1620080914.561038,1620080915.969941
objective,1620080916.9896324,1620080918.1988611
indicated,1620080919.2195318,1620080920.6284034
sugar,1620080921.6371186,1620080922.6434422
crew,1620080923.6617396,1620080924.5682125
legs,1620080925.5904908,1620080926.8012366
sam,1620080927.8121948,1620080928.820428
stick,1620080929.8481028,1620080930.9048476
securities,1620080931.9335856,1620080933.5432827
allen,1620080934.5599182,1620080935.4677212
pdt,1620080936.4892359,1620080938.097638
relation,1620080939.120642,1620080940.3279943
enabled,1620080941.357286,1620080942.5652628
genre,1620080943.5795088,1620080944.5859993
slide,1620080945.5979528,1620080946.7548864
montana,1620080947.7718384,1620080948.979211
volunteer,1620080949.994989,1620080951.305642
tested,1620080952.3274667,1620080953.434341
rear,1620080954.4477766,1620080955.3542192
democratic,1620080956.36925,1620080957.7782726
enhance,1620080958.802798,1620080960.211595
switzerland,1620080961.2340074,1620080962.6939955
exact,1620080963.7134223,1620080964.973511
bound,1620080965.9805155,1620080967.038778
parameter,1620080968.0372553,1620080969.2455902
adapter,1620080970.259932,1620080971.3665068
processor,1620080972.3837364,1620080973.64267
node,1620080974.6322212,1620080975.689264
formal,1620080976.7050228,1620080977.7638443
dimensions,1620080978.7799294,1620080980.3881981
contribute,1620080981.3989794,1620080982.7566948
lock,1620080983.7522848,1620080984.66092
hockey,1620080985.6659327,1620080986.6723256
storm,1620080987.684235,1620080988.8424432
micro,1620080989.8681338,1620080991.0260313
colleges,1620080992.0413916,1620080993.4002752
laptops,1620080994.419775,1620080995.8272445
mile,1620080996.845937,1620080997.8026195
showed,1620080998.8133273,1620080999.871426
challenges,1620081000.8713412,1620081002.329063
editors,1620081003.3446772,1620081004.6041937
mens,1620081005.6217158,1620081006.8788664
threads,1620081007.8953881,1620081009.1555474
bowl,1620081010.1660683,1620081011.0726557
supreme,1620081012.0862768,1620081013.394193
brothers,1620081014.4185243,1620081015.5774834
recognition,1620081016.5813053,1620081017.9904537
presents,1620081019.0121784,1620081020.420227
ref,1620081021.432301,1620081022.4407904
tank,1620081023.4513605,1620081024.4074216
submission,1620081025.4094443,1620081026.7168374
hey_siri,1620081027.726112,1620081029.1357875
dolls,1620081030.1563833,1620081031.3662817
estimate,1620081032.3888938,1620081033.6467764
encourage,1620081034.6416683,1620081035.9503014
navy,1620081036.9513597,1620081038.0588982
kid,1620081039.0639098,1620081039.920708
regulatory,1620081040.940658,1620081042.498919
inspection,1620081043.5136123,1620081044.871025
consumers,1620081045.8694386,1620081047.2798784
cancel,1620081048.2751074,1620081049.3337426
limits,1620081050.29144,1620081051.601567
territory,1620081052.6137197,1620081053.8715978
transaction,1620081054.8882673,1620081056.2956033
manchester,1620081057.2909744,1620081058.698294
weapons,1620081059.7062716,1620081061.0656044
paint,1620081062.0869296,1620081063.1957707
delay,1620081064.1946964,1620081065.2011077
pilot,1620081066.2072182,1620081067.314455
outlet,1620081068.3144135,1620081069.5219321
contributions,1620081070.5385528,1620081072.297267
continuous,1620081073.3210504,1620081074.7787974
db,1620081075.8041134,1620081076.9105577
czech,1620081077.9288967,1620081078.935645
resulting,1620081079.9524047,1620081081.2599483
cambridge,1620081082.2849574,1620081083.6421793
initiative,1620081084.639949,1620081085.848619
novel,1620081086.8531973,1620081087.8618705
pan,1620081088.8847628,1620081089.791434
execution,1620081090.8101282,1620081092.2702255
disability,1620081093.26406,1620081094.7229698
increases,1620081095.7413208,1620081097.1504102
ultra,1620081098.1623154,1620081099.1716323
winner,1620081100.1907456,1620081101.0478
idaho,1620081102.059948,1620081103.2194517
contractor,1620081104.2342024,1620081105.4925811
ph,1620081106.5111845,1620081107.8197746
episode,1620081108.8359206,1620081110.0965617
examination,1620081111.1171918,1620081112.6758509
potter,1620081113.6885905,1620081114.5946002
dish,1620081115.6095605,1620081116.6674829
plays,1620081117.6904166,1620081118.8481178
bulletin,1620081119.866289,1620081121.0232425
ia,1620081122.042574,1620081123.0999591
pt,1620081124.1124966,1620081125.3218899
indicates,1620081126.3422394,1620081127.8515127
modify,1620081128.87206,1620081130.0817223
oxford,1620081131.092824,1620081132.2521775
adam,1620081133.2784827,1620081134.2350686
truly,1620081135.2534351,1620081136.360606
epinions,1620081137.3760595,1620081138.7843375
painting,1620081139.8016798,1620081140.958949
ok_google,1620081141.9827511,1620081143.5922434
committed,1620081144.5887566,1620081145.746263
extensive,1620081146.7643714,1620081148.1245272
affordable,1620081149.1341233,1620081150.3916316
universe,1620081151.410438,1620081152.8684974
candidate,1620081153.8689115,1620081155.1798515
databases,1620081156.1929665,1620081157.8016667
patent,1620081158.8127878,1620081159.9707015
slot,1620081160.965271,1620081162.122707
psp,1620081163.1429665,1620081164.601026
outstanding,1620081165.619261,1620081167.0269525
ha,1620081168.0381591,1620081168.9472106
eating,1620081169.980607,1620081171.0403967
perspective,1620081172.0608163,1620081173.3203528
planned,1620081174.333119,1620081175.440143
watching,1620081176.4627907,1620081177.5700724
lodge,1620081178.582825,1620081179.6901698
messenger,1620081180.7089236,1620081181.9174397
mirror,1620081182.941815,1620081183.8493173
tournament,1620081184.8708231,1620081186.1791577
consideration,1620081187.205836,1620081188.8185492
ds,1620081189.8472147,1620081191.108
discounts,1620081192.1232376,1620081193.5324347
sterling,1620081194.54854,1620081195.7587824
sessions,1620081196.7728763,1620081198.1838999
kernel,1620081199.1929798,1620081200.202131
stocks,1620081201.2098808,1620081202.5696626
buyers,1620081203.5885537,1620081204.7476423
journals,1620081205.7511885,1620081207.0592968
gray,1620081208.068584,1620081208.9760196
catalogue,1620081209.989607,1620081211.0997975
ea,1620081212.1064527,1620081212.9137485
jennifer,1620081213.941311,1620081214.9983797
antonio,1620081215.989306,1620081217.3483036
charged,1620081218.3695657,1620081219.5763493
broad,1620081220.595972,1620081221.6032677
