word,start_time,end_time
evening,1619561691.5691466,1619561692.527004
assembly,1619561693.4355228,1619561694.5923011
nuclear,1619561695.503057,1619561696.659373
taxes,1619561697.5680213,1619561698.7281723
mouse,1619561699.6311736,1619561700.6386893
signal,1619561701.548919,1619561702.556312
criminal,1619561703.4676473,1619561704.477545
issued,1619561705.3926852,1619561706.350837
brain,1619561707.2533782,1619561708.2607596
sexual,1619561709.1726542,1619561710.3306556
wisconsin,1619561711.2450361,1619561712.5532546
powerful,1619561713.4486477,1619561714.5067077
dream,1619561715.4167795,1619561716.4249682
obtained,1619561717.3417962,1619561718.4485493
false,1619561719.3638113,1619561720.3706563
da,1619561721.2838445,1619561722.1909184
cast,1619561723.0952682,1619561724.1542084
flower,1619561725.0683408,1619561726.1267505
felt,1619561727.0335617,1619561727.9395633
personnel,1619561728.851214,1619561730.0099108
passed,1619561730.9198644,1619561731.9283648
supplied,1619561732.8447056,1619561734.0027862
identified,1619561734.917195,1619561736.2247138
falls,1619561737.142911,1619561738.200948
pic,1619561739.0909991,1619561739.8974328
soul,1619561740.8064537,1619561741.8133764
aids,1619561742.7308881,1619561743.7375097
opinions,1619561744.6516414,1619561745.8107808
promote,1619561746.707152,1619561747.7157469
stated,1619561748.617362,1619561749.626413
stats,1619561750.5353324,1619561751.643633
hawaii,1619561752.5537922,1619561753.6626086
professionals,1619561754.5784943,1619561755.9361744
appears,1619561756.8392434,1619561757.9983253
carry,1619561758.9108365,1619561759.9190145
flag,1619561760.8298347,1619561761.839778
decided,1619561762.7537675,1619561763.8604486
nj,1619561764.770999,1619561766.0289395
covers,1619561766.9349506,1619561767.991201
hr,1619561768.909959,1619561769.8183005
em,1619561770.7249255,1619561771.533397
advantage,1619561772.4531605,1619561773.6109152
hello,1619561774.5118575,1619561775.5187848
designs,1619561776.434022,1619561777.6417756
maintain,1619561778.5584037,1619561779.7658567
ok_google,1619561780.673031,1619561782.0853496
tourism,1619561783.002321,1619561784.1099384
priority,1619561785.015918,1619561786.2255917
newsletters,1619561787.144323,1619561788.4519007
adults,1619561789.3703952,1619561790.4790244
clips,1619561791.3958075,1619561792.4041286
savings,1619561793.3201249,1619561794.5295396
iv,1619561795.4413424,1619561796.6495357
graphic,1619561797.5661392,1619561798.623772
atom,1619561799.544933,1619561800.4533033
payments,1619561801.3792453,1619561802.4381473
rw,1619561803.3441741,1619561804.7030563
estimated,1619561805.6171632,1619561806.824751
binding,1619561807.7445955,1619561808.8008368
brief,1619561809.7146175,1619561810.6707497
ended,1619561811.5625987,1619561812.420028
winning,1619561813.3332984,1619561814.2402775
eight,1619561815.1539953,1619561815.9104202
anonymous,1619561816.8155067,1619561818.0743203
iron,1619561818.991682,1619561819.8989713
straight,1619561820.819763,1619561821.8310523
script,1619561822.7438853,1619561823.8014169
served,1619561824.7142866,1619561825.7713337
wants,1619561826.67602,1619561827.6838405
miscellaneous,1619561828.604103,1619561830.0118842
prepared,1619561830.9134116,1619561832.0203068
void,1619561832.9416175,1619561833.848547
dining,1619561834.7550936,1619561835.7616394
alert,1619561836.6740382,1619561837.6826215
integration,1619561838.5960689,1619561839.9047327
atlanta,1619561840.8117719,1619561841.870999
dakota,1619561842.7794604,1619561843.8385296
tag,1619561844.756634,1619561845.7144353
interview,1619561846.6196625,1619561847.72789
mix,1619561848.6421297,1619561849.5987751
framework,1619561850.5206609,1619561851.6301138
disk,1619561852.542232,1619561853.5008075
installed,1619561854.4092216,1619561855.5681274
queen,1619561856.4815497,1619561857.4899032
vhs,1619561858.412689,1619561860.023367
credits,1619561860.9409006,1619561862.000455
clearly,1619561862.9074047,1619561863.9667149
fix,1619561864.880741,1619561865.8884473
handle,1619561866.785422,1619561867.7428622
sweet,1619561868.6564684,1619561869.6651735
desk,1619561870.5838392,1619561871.5403306
criteria,1619561872.4282942,1619561873.688163
pubmed,1619561874.6046045,1619561875.611474
dave,1619561876.5305324,1619561877.4394524
massachusetts,1619561878.3596375,1619561879.868212
diego,1619561880.786169,1619561881.9443233
ok_google,1619561882.8581898,1619561884.2663226
hong,1619561885.1870186,1619561886.0940924
vice,1619561887.0108714,1619561888.0178905
associate,1619561888.9382465,1619561890.0990813
ne,1619561891.0067315,1619561891.9638958
truck,1619561892.8725452,1619561893.7284696
behavior,1619561894.6486778,1619561895.807897
enlarge,1619561896.7068975,1619561897.8655035
ray,1619561898.7807398,1619561899.689098
frequently,1619561900.6044812,1619561901.862292
revenue,1619561902.769319,1619561903.8270206
measure,1619561904.7191458,1619561905.6782858
changing,1619561906.598072,1619561907.705756
votes,1619561908.5976965,1619561909.606048
du,1619561910.5087206,1619561911.4159627
duty,1619561912.3236613,1619561913.331559
looked,1619561914.2478883,1619561915.1562116
discussions,1619561916.0786862,1619561917.4376876
bear,1619561918.3552227,1619561919.262332
gain,1619561920.1751363,1619561921.131434
festival,1619561922.0252395,1619561923.1319132
laboratory,1619561924.0364788,1619561925.344088
ocean,1619561926.2518482,1619561927.2090971
flights,1619561928.0965574,1619561929.1553915
experts,1619561930.0740778,1619561931.2851503
signs,1619561932.206379,1619561933.3140962
lack,1619561934.2375946,1619561935.144977
depth,1619561936.061078,1619561936.968675
iowa,1619561937.8843355,1619561938.8922749
whatever,1619561939.809874,1619561940.8693926
logged,1619561941.7767572,1619561942.733094
laptop,1619561943.6440938,1619561944.7006376
vintage,1619561945.602963,1619561946.6608815
train,1619561947.5467992,1619561948.5032096
exactly,1619561949.41868,1619561950.6272655
dry,1619561951.5459774,1619561952.4535568
explore,1619561953.3769772,1619561954.5843651
maryland,1619561955.5027707,1619561956.559972
spa,1619561957.4654868,1619561958.5229025
concept,1619561959.42364,1619561960.5327928
nearly,1619561961.435658,1619561962.493415
eligible,1619561963.402117,1619561964.4587126
checkout,1619561965.372835,1619561966.4304779
reality,1619561967.3474119,1619561968.5058496
forgot,1619561969.416387,1619561970.4243972
handling,1619561971.3394635,1619561972.3981543
origin,1619561973.2937825,1619561974.3501575
knew,1619561975.2652483,1619561976.1209333
gaming,1619561977.0324464,1619561977.9896693
feeds,1619561978.9127667,1619561980.0228486
billion,1619561980.9414682,1619561981.8990755
hey_siri,1619561982.8118386,1619561984.018377
destination,1619561984.9412289,1619561986.2983322
scotland,1619561987.1976433,1619561988.3549669
faster,1619561989.274388,1619561990.3829122
intelligence,1619561991.2960181,1619561992.6536996
dallas,1619561993.5541084,1619561994.6632738
bought,1619561995.5696359,1619561996.3773577
con,1619561997.291898,1619561998.198206
ups,1619561999.1201932,1619561999.976374
nations,1619562000.870052,1619562002.0313182
route,1619562002.9427986,1619562003.7521813
followed,1619562004.6669188,1619562005.724125
specifications,1619562006.637933,1619562008.346175
broken,1619562009.2560327,1619562010.264285
tripadvisor,1619562011.1818345,1619562012.5920534
frank,1619562013.505322,1619562014.4631057
alaska,1619562015.368407,1619562016.526793
zoom,1619562017.4132326,1619562018.4227562
blow,1619562019.3316407,1619562020.287968
battle,1619562021.2061012,1619562022.1135345
residential,1619562023.0290813,1619562024.337287
anime,1619562025.251622,1619562026.3078897
speak,1619562027.226242,1619562028.2859707
decisions,1619562029.1789825,1619562030.4888196
industries,1619562031.3926668,1619562032.7025695
protocol,1619562033.6165578,1619562034.7749877
query,1619562035.690889,1619562036.7491858
clip,1619562037.6653674,1619562038.4711857
partnership,1619562039.3789246,1619562040.538974
editorial,1619562041.4395971,1619562042.6489017
nt,1619562043.545563,1619562044.7537224
expression,1619562045.667757,1619562046.8249085
es,1619562047.7167537,1619562048.6253924
equity,1619562049.5228734,1619562050.579515
provisions,1619562051.4902265,1619562052.6996021
speech,1619562053.6236596,1619562054.7325294
wire,1619562055.6450326,1619562056.652965
principles,1619562057.573233,1619562058.8322637
suggestions,1619562059.7343245,1619562061.1921484
rural,1619562062.0948997,1619562063.0027401
shared,1619562063.9133186,1619562064.8696609
sounds,1619562065.7899277,1619562066.946854
replacement,1619562067.8547091,1619562069.1651497
tape,1619562070.0679069,1619562070.9245663
strategic,1619562071.8210986,1619562073.1310256
judge,1619562074.0325499,1619562075.0395377
spam,1619562075.9468017,1619562077.00466
economics,1619562077.8915696,1619562079.1986337
acid,1619562080.1101227,1619562081.0680285
bytes,1619562081.9841025,1619562082.9928384
cent,1619562083.9120553,1619562084.8707292
ok_google,1619562085.7865474,1619562087.1941304
forced,1619562088.1087172,1619562089.1181188
compatible,1619562090.0366085,1619562091.2431388
fight,1619562092.155419,1619562093.06222
apartment,1619562093.9714496,1619562095.0780644
height,1619562095.9952247,1619562096.801127
null,1619562097.710916,1619562098.5666306
zero,1619562099.4662783,1619562100.525389
speaker,1619562101.438455,1619562102.496835
filed,1619562103.4015033,1619562104.3584106
gb,1619562105.2906563,1619562106.5995784
netherlands,1619562107.5112035,1619562108.720146
obtain,1619562109.636995,1619562110.7454994
bc,1619562111.6605592,1619562112.9701066
consulting,1619562113.8809564,1619562115.0903385
recreation,1619562116.006107,1619562117.314282
offices,1619562118.2097404,1619562119.4180174
designer,1619562120.3289654,1619562121.4379585
remain,1619562122.3509598,1619562123.4103081
managed,1619562124.3291557,1619562125.3864415
pr,1619562126.2901094,1619562127.448624
failed,1619562128.3407497,1619562129.2991133
marriage,1619562130.214058,1619562131.2204678
roll,1619562132.1338718,1619562133.092111
korea,1619562133.9961772,1619562135.0048983
banks,1619562135.9069698,1619562136.9159136
fr,1619562137.8274593,1619562138.8863828
participants,1619562139.7761629,1619562141.1836705
secret,1619562142.084276,1619562143.0909255
bath,1619562143.9955676,1619562144.9537623
aa,1619562145.8438208,1619562146.6504316
kelly,1619562147.561669,1619562148.5190253
leads,1619562149.4367003,1619562150.493658
negative,1619562151.3987644,1619562152.4570358
austin,1619562153.3539941,1619562154.4120631
favorites,1619562155.3295317,1619562156.4889185
toronto,1619562157.4061587,1619562158.5639231
theater,1619562159.4819942,1619562160.440689
springs,1619562161.3505487,1619562162.5594814
missouri,1619562163.4593787,1619562164.5681307
andrew,1619562165.485988,1619562166.5436616
var,1619562167.4433358,1619562168.3502204
perform,1619562169.25999,1619562170.368673
healthy,1619562171.2825863,1619562172.340946
translation,1619562173.2608922,1619562174.6212296
estimates,1619562175.5249896,1619562176.6826363
font,1619562177.5806298,1619562178.4887419
assets,1619562179.3915129,1619562180.500915
injury,1619562181.4233515,1619562182.4857275
mt,1619562183.4022455,1619562184.3591657
joseph,1619562185.2713008,1619562186.328038
hey_siri,1619562187.2159104,1619562188.4231095
ministry,1619562189.312966,1619562190.4728687
drivers,1619562191.3737895,1619562192.5305355
lawyer,1619562193.4468324,1619562194.453495
figures,1619562195.3731546,1619562196.4809446
married,1619562197.3685565,1619562198.326597
protected,1619562199.243882,1619562200.4030633
proposal,1619562201.3161695,1619562202.4739506
sharing,1619562203.3720937,1619562204.430534
philadelphia,1619562205.3472903,1619562206.7064111
portal,1619562207.6139295,1619562208.5227597
waiting,1619562209.4327216,1619562210.3899467
birthday,1619562211.2849276,1619562212.3920784
beta,1619562213.3056262,1619562214.1622052
fail,1619562215.064103,1619562216.0201654
gratis,1619562216.934063,1619562217.992697
banking,1619562218.8995447,1619562219.9080322
officials,1619562220.8167462,1619562221.9752004
brian,1619562222.8938527,1619562223.9006214
toward,1619562224.7917519,1619562225.7498088
won,1619562226.662267,1619562227.568992
slightly,1619562228.4894223,1619562229.5986292
assist,1619562230.5147638,1619562231.5721707
conduct,1619562232.48262,1619562233.539767
contained,1619562234.431078,1619562235.5884879
lingerie,1619562236.497772,1619562237.655628
legislation,1619562238.5633535,1619562239.972115
calling,1619562240.8897305,1619562241.8985012
parameters,1619562242.8099067,1619562244.1175895
jazz,1619562245.0258353,1619562246.136036
serving,1619562247.0498128,1619562248.1086016
bags,1619562249.001715,1619562250.1097858
profiles,1619562251.0189545,1619562252.282274
miami,1619562253.1813784,1619562254.3400407
comics,1619562255.2536688,1619562256.3098767
matters,1619562257.2187095,1619562258.2777154
houses,1619562259.1947978,1619562260.3527672
doc,1619562261.2630796,1619562262.1727545
postal,1619562263.0789077,1619562264.0865436
relationships,1619562265.002048,1619562266.4606044
tennessee,1619562267.3660727,1619562268.5753553
wear,1619562269.4790978,1619562270.3872073
controls,1619562271.305496,1619562272.6126518
breaking,1619562273.530198,1619562274.5890498
combined,1619562275.4780936,1619562276.5866344
ultimate,1619562277.4977808,1619562278.4575589
wales,1619562279.373532,1619562280.4819164
representative,1619562281.3667078,1619562282.7257254
frequency,1619562283.6444306,1619562284.9524994
introduced,1619562285.86851,1619562287.1280878
minor,1619562288.0346754,1619562289.0427616
hey_siri,1619562289.9589286,1619562291.1675515
finish,1619562292.0813565,1619562293.088877
departments,1619562293.9970772,1619562295.3069942
residents,1619562296.2245219,1619562297.3824134
noted,1619562298.2783415,1619562299.1842654
displayed,1619562300.0937462,1619562301.251572
mom,1619562302.1743815,1619562303.0301425
reduced,1619562303.946665,1619562305.0538998
physics,1619562305.9618165,1619562307.0205228
rare,1619562307.9309163,1619562308.7869916
spent,1619562309.6984725,1619562310.7071471
performed,1619562311.6260352,1619562312.7827518
extreme,1619562313.6813211,1619562314.8907843
samples,1619562315.79872,1619562317.0064468
davis,1619562317.9181411,1619562319.0269616
daniel,1619562319.9329576,1619562320.9421506
bars,1619562321.8535447,1619562322.9098818
reviewed,1619562323.8141944,1619562324.8717067
row,1619562325.7814484,1619562326.6383412
oz,1619562327.542872,1619562328.5514739
forecast,1619562329.474045,1619562330.680314
removed,1619562331.5978916,1619562332.6555574
helps,1619562333.559466,1619562334.5662835
singles,1619562335.4848802,1619562336.6923983
administrator,1619562337.60824,1619562339.0174272
cycle,1619562339.9229712,1619562340.929493
amounts,1619562341.8455617,1619562342.9520338
contain,1619562343.856518,1619562345.013069
accuracy,1619562345.9027767,1619562347.1110334
dual,1619562348.0196338,1619562348.928235
rise,1619562349.83614,1619562350.8942776
