word,start_time,end_time
stadium,1620202461.8149924,1620202462.9744012
venezuela,1620202463.9964783,1620202465.30395
exploration,1620202466.3290458,1620202467.7373886
mins,1620202468.7550576,1620202469.7635229
fewer,1620202470.7858906,1620202471.744456
sequences,1620202472.7572687,1620202474.1143975
coupon,1620202475.1130266,1620202476.1705778
nurses,1620202477.1903183,1620202478.296671
ssl,1620202479.3182576,1620202480.725286
stem,1620202481.7401428,1620202482.7467778
proxy,1620202483.7717602,1620202484.8783019
astronomy,1620202485.905354,1620202487.1645074
lanka,1620202488.1840522,1620202489.141925
opt,1620202490.161544,1620202490.9703062
edwards,1620202491.9205391,1620202492.9785845
drew,1620202493.987979,1620202494.8945715
contests,1620202495.9157991,1620202497.2252657
flu,1620202498.2394936,1620202499.1961217
translate,1620202500.1911259,1620202501.348085
announces,1620202502.3659635,1620202503.6245022
mlb,1620202504.634971,1620202506.144449
costume,1620202507.1536644,1620202508.3109162
tagged,1620202509.2968986,1620202510.304677
berkeley,1620202511.3111298,1620202512.3689766
voted,1620202513.391879,1620202514.300197
killer,1620202515.3190017,1620202516.2268054
bikes,1620202517.2491105,1620202518.2578726
gates,1620202519.2663734,1620202520.2750459
adjusted,1620202521.2924416,1620202522.448974
rap,1620202523.4594655,1620202524.2654567
tune,1620202525.2793012,1620202526.2384968
bishop,1620202527.247166,1620202528.1553707
pulled,1620202529.1644938,1620202530.0222878
corn,1620202531.0392392,1620202531.9477935
ok_google,1620202532.9449856,1620202534.354983
gp,1620202535.3572228,1620202536.6652782
shaped,1620202537.676042,1620202538.6850588
compression,1620202539.693907,1620202540.8533282
seasonal,1620202541.84331,1620202542.9499722
establishing,1620202543.9618928,1620202545.3194401
farmer,1620202546.3182013,1620202547.276582
counters,1620202548.293863,1620202549.4004018
puts,1620202550.4175837,1620202551.3734782
constitutional,1620202552.3940942,1620202553.905143
grew,1620202554.9199836,1620202555.8257551
perfectly,1620202556.8351648,1620202557.9959297
tin,1620202558.9896307,1620202559.8959775
slave,1620202560.898165,1620202561.9071412
instantly,1620202562.9206934,1620202564.1290562
cultures,1620202565.144297,1620202566.303325
norfolk,1620202567.3180563,1620202568.3242643
coaching,1620202569.343269,1620202570.4022672
examined,1620202571.4146929,1620202572.4730022
trek,1620202573.4677598,1620202574.3252401
encoding,1620202575.3447008,1620202576.4518394
litigation,1620202577.4817505,1620202578.690299
submissions,1620202579.7108958,1620202581.0699875
oem,1620202582.0671623,1620202583.4767363
heroes,1620202584.491033,1620202585.6475737
painted,1620202586.6674256,1620202587.6248538
lycos,1620202588.6383166,1620202589.7962527
ir,1620202590.793187,1620202592.0008347
zdnet,1620202593.0168495,1620202594.525944
broadcasting,1620202595.545007,1620202596.9528975
horizontal,1620202597.9720368,1620202599.2284064
artwork,1620202600.2462687,1620202601.3043482
cosmetic,1620202602.3186939,1620202603.4748492
resulted,1620202604.4661264,1620202605.574157
portrait,1620202606.5923543,1620202607.5989132
terrorist,1620202608.6125228,1620202609.7201486
informational,1620202610.7364216,1620202612.1455026
ethical,1620202613.162893,1620202614.1707985
carriers,1620202615.1896691,1620202616.3475807
ecommerce,1620202617.3426476,1620202618.5519257
mobility,1620202619.5682511,1620202620.725065
floral,1620202621.7453053,1620202622.7543852
builders,1620202623.7758844,1620202624.8835628
ties,1620202625.9024038,1620202626.9599261
struggle,1620202627.958964,1620202629.0163503
schemes,1620202630.0106401,1620202631.2680428
suffering,1620202632.2898579,1620202633.3983262
neutral,1620202634.409555,1620202635.4165268
fisher,1620202636.4369073,1620202637.3951943
rat,1620202638.41167,1620202639.2184734
spears,1620202640.229988,1620202641.4403625
hey_siri,1620202642.4497242,1620202643.659247
prospective,1620202644.6720476,1620202645.8800979
bedding,1620202646.8948889,1620202647.801951
ultimately,1620202648.815668,1620202649.9744284
joining,1620202650.9705293,1620202652.029955
heading,1620202653.0495164,1620202653.9058228
equally,1620202654.9058242,1620202655.96799
artificial,1620202656.98477,1620202658.141848
bearing,1620202659.1592953,1620202660.1168587
spectacular,1620202661.1392937,1620202662.5478673
coordination,1620202663.565183,1620202664.973139
connector,1620202665.9624555,1620202667.0715632
brad,1620202668.069312,1620202669.0273798
combo,1620202670.0135899,1620202671.0709987
seniors,1620202672.0508382,1620202673.2635043
worlds,1620202674.2764397,1620202675.3848884
guilty,1620202676.4019458,1620202677.4582827
affiliated,1620202678.4791234,1620202679.6859157
activation,1620202680.6850617,1620202681.9928648
naturally,1620202683.0055823,1620202684.2126951
haven,1620202685.2225766,1620202686.1796155
tablet,1620202687.1972554,1620202688.1541781
jury,1620202689.15998,1620202690.218418
dos,1620202691.2126353,1620202692.2727094
tail,1620202693.2862086,1620202694.1942737
subscribers,1620202695.2079482,1620202696.7173347
charm,1620202697.7078476,1620202698.6643288
lawn,1620202699.6802232,1620202700.5877028
violent,1620202701.6057262,1620202702.6144886
mitsubishi,1620202703.6313758,1620202705.0402215
underwear,1620202706.0643253,1620202707.170844
basin,1620202708.1920888,1620202709.1992373
soup,1620202710.2183912,1620202711.1250641
potentially,1620202712.1413443,1620202713.4488392
ranch,1620202714.4649134,1620202715.4224315
constraints,1620202716.4242148,1620202717.7843673
crossing,1620202718.7773125,1620202719.8346872
inclusive,1620202720.8520672,1620202722.061497
dimensional,1620202723.08646,1620202724.3936749
cottage,1620202725.4161687,1620202726.424123
drunk,1620202727.4457414,1620202728.4033368
considerable,1620202729.4268813,1620202730.7359278
crimes,1620202731.7719235,1620202732.828429
resolved,1620202733.8410392,1620202734.9479392
mozilla,1620202735.950555,1620202737.058697
byte,1620202738.0638962,1620202738.921998
toner,1620202739.9373362,1620202740.896123
nose,1620202741.9212337,1620202742.9797106
latex,1620202743.9755824,1620202745.1335492
branches,1620202746.1497922,1620202747.3085692
anymore,1620202748.3219857,1620202749.3807647
ok_google,1620202750.4001577,1620202751.8076363
oclc,1620202752.8337555,1620202754.7440813
delhi,1620202755.7582011,1620202756.717466
holdings,1620202757.7315083,1620202758.8885708
alien,1620202759.9029858,1620202760.9121282
locator,1620202761.9284263,1620202763.0372841
selecting,1620202764.0247421,1620202765.1834548
processors,1620202766.1680107,1620202767.4766974
pantyhose,1620202768.4891596,1620202769.8465736
plc,1620202770.8402028,1620202772.449273
broke,1620202773.4465935,1620202774.4038134
nepal,1620202775.390858,1620202776.4491525
zimbabwe,1620202777.4693563,1620202778.8274724
difficulties,1620202779.8389623,1620202781.2466085
juan,1620202782.2675595,1620202783.1749
complexity,1620202784.189,1620202785.5491629
msg,1620202786.5686533,1620202788.1265974
constantly,1620202789.1393685,1620202790.3972843
browsing,1620202791.4350007,1620202792.4952683
resolve,1620202793.4914956,1620202794.548677
barcelona,1620202795.5449455,1620202796.8041828
presidential,1620202797.8201482,1620202799.1286016
documentary,1620202800.1512287,1620202801.5606437
cod,1620202802.5737393,1620202803.4804535
territories,1620202804.4972181,1620202805.9064612
melissa,1620202806.9259703,1620202807.9825761
moscow,1620202809.0003016,1620202810.2073185
thesis,1620202811.2197309,1620202812.32628
thru,1620202813.3363144,1620202814.243355
jews,1620202815.2617424,1620202816.3181992
nylon,1620202817.3191628,1620202818.3755445
palestinian,1620202819.3958223,1620202820.7546766
discs,1620202821.7719004,1620202822.8284876
rocky,1620202823.8225834,1620202824.8325489
bargains,1620202825.841808,1620202827.0013456
frequent,1620202828.0191033,1620202829.1258378
trim,1620202830.1178257,1620202831.0761604
nigeria,1620202832.0951908,1620202833.352604
ceiling,1620202834.3608987,1620202835.467557
pixels,1620202836.4746172,1620202837.5856059
ensuring,1620202838.6014876,1620202839.7628043
hispanic,1620202840.760433,1620202841.9180198
cv,1620202842.9403346,1620202844.297426
cb,1620202845.312636,1620202846.6212628
legislature,1620202847.6445794,1620202849.0528762
hospitality,1620202850.0693307,1620202851.5283997
gen,1620202852.5327232,1620202853.4923005
anybody,1620202854.50693,1620202855.56583
procurement,1620202856.5537632,1620202857.713084
diamonds,1620202858.726924,1620202859.8841746
espn,1620202860.89155,1620202862.6006627
hey_alexa,1620202863.6120164,1620202864.9213898
fleet,1620202873.475463,1620202874.436035
untitled,1620202875.4451828,1620202876.6058564
bunch,1620202877.6174846,1620202878.6237495
totals,1620202879.614093,1620202880.722983
marriott,1620202881.7271457,1620202882.786175
singing,1620202883.8007896,1620202884.8100777
theoretical,1620202885.8233802,1620202887.133109
afford,1620202888.1447754,1620202889.1527436
exercises,1620202890.1366687,1620202891.5940053
starring,1620202892.6071515,1620202893.7142155
referral,1620202894.729079,1620202895.7874887
nhl,1620202896.80505,1620202898.2130737
surveillance,1620202899.2311099,1620202900.5392625
optimal,1620202901.5557735,1620202902.5640345
quit,1620202903.5878527,1620202904.3947043
distinct,1620202905.4140773,1620202906.5253093
protocols,1620202907.5299108,1620202908.8376403
lung,1620202909.8567274,1620202910.7643754
highlight,1620202911.7978706,1620202912.8057463
substitute,1620202913.8186204,1620202915.1272047
inclusion,1620202916.149267,1620202917.3567271
hopefully,1620202918.3782008,1620202919.4847028
brilliant,1620202920.495338,1620202921.5013697
turner,1620202922.5134287,1620202923.4717991
sucking,1620202924.4730413,1620202925.4820306
cents,1620202926.4973464,1620202927.554297
reuters,1620202928.568805,1620202929.6765094
ti,1620202930.6948278,1620202931.6034403
fc,1620202932.6152747,1620202933.8734674
gel,1620202934.8893757,1620202935.8483057
todd,1620202936.872137,1620202937.7786214
spoken,1620202938.799655,1620202939.9093482
omega,1620202940.9236257,1620202941.9339974
evaluated,1620202942.9538434,1620202944.2616484
stayed,1620202945.2792664,1620202946.336511
civic,1620202947.3410304,1620202948.3479824
assignments,1620202949.3625424,1620202950.6701431
fw,1620202951.6895554,1620202953.0976667
manuals,1620202954.1143408,1620202955.3224149
doug,1620202956.330996,1620202957.2381544
sees,1620202958.2612581,1620202959.369948
termination,1620202960.3904073,1620202961.6484718
watched,1620202962.6822886,1620202963.6886652
saver,1620202964.7025,1620202965.7603137
thereof,1620202966.7792907,1620202967.8372285
grill,1620202968.8574526,1620202969.8140056
households,1620202970.832454,1620202972.1416085
gs,1620202973.141676,1620202974.4492354
redeem,1620202975.4579096,1620202976.565264
rogers,1620202977.5821698,1620202978.742235
hey_alexa,1620202979.7403836,1620202981.048465
grain,1620202989.6028337,1620202990.6130557
aaa,1620202991.6332657,1620202992.9426537
authentic,1620202993.9486868,1620202995.055331
regime,1620202996.067551,1620202997.1768305
wanna,1620202998.1933427,1620202999.0995426
wishes,1620203000.1121287,1620203001.1205842
bull,1620203002.1344953,1620203003.0406356
montgomery,1620203004.059598,1620203005.3163283
architectural,1620203006.3261092,1620203007.6841905
louisville,1620203008.6879222,1620203009.69376
depend,1620203010.6899025,1620203011.7962947
differ,1620203012.8109245,1620203013.7689095
macintosh,1620203014.7938588,1620203016.152889
movements,1620203017.1644964,1620203018.3728673
ranging,1620203019.3905022,1620203020.4485276
monica,1620203021.4630258,1620203022.5233457
repairs,1620203023.5373275,1620203024.7458448
breath,1620203025.760052,1620203026.7167377
amenities,1620203027.712881,1620203028.9221687
virtually,1620203029.9286277,1620203031.1853476
cole,1620203032.1663709,1620203033.076856
mart,1620203034.0757918,1620203034.9837303
candle,1620203035.9926407,1620203036.951734
hanging,1620203037.9697309,1620203038.926682
colored,1620203039.9464924,1620203040.852884
authorization,1620203041.863645,1620203043.273729
tale,1620203044.2849164,1620203045.2409172
verified,1620203046.2402341,1620203047.4468057
lynn,1620203048.446306,1620203049.3523128
formerly,1620203050.3545272,1620203051.4619079
projector,1620203052.4799197,1620203053.6875076
bp,1620203054.7015884,1620203055.960455
situated,1620203056.9809074,1620203058.1875129
comparative,1620203059.1834,1620203060.3922544
std,1620203061.398117,1620203062.9087186
seeks,1620203063.9177027,1620203065.025293
herbal,1620203066.0350523,1620203066.8937516
loving,1620203067.9162872,1620203068.8740342
strictly,1620203069.8907259,1620203071.0975735
routing,1620203072.1120684,1620203073.0689204
docs,1620203074.066246,1620203075.1248016
stanley,1620203076.1383176,1620203077.2961154
psychological,1620203078.307912,1620203079.8164914
surprised,1620203080.8311117,1620203082.1412528
retailer,1620203083.1564608,1620203084.2667723
vitamins,1620203085.2865431,1620203086.4945245
elegant,1620203087.5102456,1620203088.5188196
gains,1620203089.5349367,1620203090.593435
renewal,1620203091.6163998,1620203092.6237967
vid,1620203093.6331313,1620203094.4914644
hey_alexa,1620203095.4987037,1620203096.8057313
genealogy,1620203105.3664787,1620203106.7774448
opposed,1620203107.790891,1620203108.9003973
deemed,1620203109.9199352,1620203110.8787344
scoring,1620203111.8780406,1620203112.9846334
expenditure,1620203113.9982402,1620203115.356342
brooklyn,1620203116.3788226,1620203117.4360552
liverpool,1620203118.4507973,1620203119.6079316
sisters,1620203120.6212626,1620203121.8286932
critics,1620203122.8448186,1620203123.9034045
connectivity,1620203124.9180229,1620203126.2269576
spots,1620203127.25126,1620203128.3602242
oo,1620203129.3698592,1620203130.1772645
algorithms,1620203131.1885612,1620203132.4970276
hacker,1620203133.5172982,1620203134.525481
madrid,1620203135.5361934,1620203136.5434742
similarly,1620203137.5596213,1620203138.767454
margin,1620203139.7848787,1620203140.8432727
coin,1620203141.8369405,1620203142.7930505
solely,1620203143.8006027,1620203144.8083708
fake,1620203145.8307402,1620203146.7392995
salon,1620203147.7589407,1620203148.8652854
collaborative,1620203149.8921287,1620203151.1515055
norman,1620203152.108918,1620203153.1157436
fda,1620203154.1354587,1620203155.59551
excluding,1620203156.5997183,1620203157.8587406
turbo,1620203158.8489132,1620203159.8564394
headed,1620203160.8559332,1620203161.7132287
voters,1620203162.738733,1620203163.8455904
cure,1620203164.8681192,1620203165.826228
madonna,1620203166.841433,1620203167.8983006
commander,1620203168.9243047,1620203170.0331852
arch,1620203171.0438113,1620203172.0029206
ni,1620203173.0042067,1620203173.9142118
murphy,1620203174.928606,1620203175.9365072
thinks,1620203176.945951,1620203177.9556081
thats,1620203178.966498,1620203179.9252253
suggestion,1620203180.9388201,1620203182.2971268
hdtv,1620203183.3068416,1620203185.2191236
soldier,1620203186.239464,1620203187.3472621
phillips,1620203188.3667734,1620203189.4247844
asin,1620203190.4232469,1620203191.3791294
aimed,1620203192.3971708,1620203193.254657
justin,1620203194.2665017,1620203195.3246722
bomb,1620203196.3380547,1620203197.245982
harm,1620203198.2359977,1620203199.1428366
