word,start_time,end_time
tones,1619899025.6369503,1619899026.6433103
passion,1619899027.6561415,1619899028.66274
rehabilitation,1619899029.6596081,1619899031.318747
maintaining,1619899032.3153477,1619899033.5725648
sight,1619899034.590322,1619899035.6470637
laid,1619899036.6575701,1619899037.5668347
clay,1619899038.5799007,1619899039.3879347
defence,1619899040.4042768,1619899041.612333
patches,1619899042.6223562,1619899043.6811242
weak,1619899044.7004385,1619899045.5585976
refund,1619899046.566861,1619899047.6262105
usc,1619899048.651748,1619899049.9612663
towns,1619899050.9817567,1619899052.0391736
environments,1619899053.0557816,1619899054.4647157
trembl,1619899055.4814866,1619899056.58925
divided,1619899057.603294,1619899058.8125072
blvd,1619899059.8284569,1619899061.2889078
reception,1619899062.2825093,1619899063.5398803
amd,1619899064.5549073,1619899065.763527
wise,1619899066.7833452,1619899067.84002
emails,1619899068.842227,1619899069.9506233
cyprus,1619899070.9575796,1619899072.2650917
wv,1619899073.2813418,1619899074.689963
odds,1619899075.7034009,1619899076.760723
correctly,1619899077.7790809,1619899078.9378905
insider,1619899079.9563212,1619899081.1149714
seminars,1619899082.109917,1619899083.4167497
consequences,1619899084.4329576,1619899086.0428438
makers,1619899087.0581708,1619899088.2654567
hearts,1619899089.2765503,1619899090.3854012
geography,1619899091.404523,1619899092.7140229
appearing,1619899093.737968,1619899094.8470147
hey_alexa,1619899095.8591313,1619899097.2162516
integrity,1619899105.4639733,1619899106.7252839
worry,1619899107.7102478,1619899108.6188264
ns,1619899109.628115,1619899110.635206
discrimination,1619899111.6601548,1619899113.3189225
eve,1619899114.340982,1619899115.0972042
carter,1619899116.1137109,1619899117.0237365
legacy,1619899118.0369937,1619899119.1945636
marc,1619899120.1962712,1619899121.1045005
pleased,1619899122.1151183,1619899123.1234138
danger,1619899124.1335907,1619899125.1433542
vitamin,1619899126.152367,1619899127.209509
widely,1619899128.203553,1619899129.3131957
processed,1619899130.318819,1619899131.4780698
phrase,1619899132.470905,1619899133.5300891
genuine,1619899134.543353,1619899135.7030911
raising,1619899136.7192843,1619899137.8259418
implications,1619899138.8401744,1619899140.4505987
functionality,1619899141.471097,1619899143.030093
paradise,1619899144.0532327,1619899145.3128974
hybrid,1619899146.331939,1619899147.3926322
reads,1619899148.4122512,1619899149.518847
roles,1619899150.516004,1619899151.6234999
intermediate,1619899152.6356227,1619899153.8946528
emotional,1619899154.9114387,1619899156.069264
sons,1619899157.072636,1619899158.1804287
leaf,1619899159.199744,1619899160.1571956
pad,1619899161.1820571,1619899162.0389776
glory,1619899163.0528722,1619899164.1107793
platforms,1619899165.108302,1619899166.4150062
ja,1619899167.43334,1619899168.342332
bigger,1619899169.3577223,1619899170.2643344
billing,1619899171.2842722,1619899172.293864
diesel,1619899173.3021593,1619899174.359727
versus,1619899175.378885,1619899176.5865881
combine,1619899177.5832677,1619899178.642195
overnight,1619899179.6613977,1619899180.7689354
geographic,1619899181.7883573,1619899183.045633
exceed,1619899184.0487254,1619899185.055591
bs,1619899186.0721686,1619899187.129659
rod,1619899188.1301148,1619899189.086592
saudi,1619899190.1073124,1619899191.2159946
fault,1619899192.2385728,1619899193.2456632
cuba,1619899194.2725818,1619899195.230602
hrs,1619899196.231536,1619899197.2897477
preliminary,1619899198.306678,1619899199.6151648
districts,1619899200.6311932,1619899201.988884
introduce,1619899203.0046887,1619899204.3125036
silk,1619899205.3255105,1619899206.284178
promotional,1619899207.312605,1619899208.520463
kate,1619899209.5406375,1619899210.396701
ok_google,1619899211.4026911,1619899212.8614633
chevrolet,1619899214.1351101,1619899215.344245
babies,1619899216.3603294,1619899217.566847
bi,1619899218.581704,1619899219.5408347
karen,1619899220.5487103,1619899221.506666
compiled,1619899222.5284104,1619899223.6369042
romantic,1619899224.6613092,1619899225.8178694
revealed,1619899226.8376043,1619899227.8436656
specialists,1619899228.8296504,1619899230.3386438
generator,1619899231.3623674,1619899232.6205013
albert,1619899233.640076,1619899234.7478273
examine,1619899235.7573717,1619899236.9142077
jimmy,1619899237.9286892,1619899238.93489
graham,1619899239.949856,1619899241.008921
suspension,1619899242.0077543,1619899243.4165862
bristol,1619899244.4285889,1619899245.5863783
margaret,1619899246.6180487,1619899247.7755704
compaq,1619899248.7813666,1619899249.8380833
sad,1619899250.853175,1619899251.8595123
correction,1619899252.8816726,1619899254.0894418
wolf,1619899255.1140513,1619899256.174002
slowly,1619899257.1900823,1619899258.2466
authentication,1619899259.240654,1619899260.8002331
communicate,1619899261.8273861,1619899263.1351829
rugby,1619899264.1502128,1619899265.2071853
supplement,1619899266.207671,1619899267.4168074
showtimes,1619899268.4286683,1619899269.7860706
cal,1619899270.7848873,1619899271.6415095
portions,1619899272.662235,1619899273.8229182
infant,1619899274.8195968,1619899275.8265843
promoting,1619899276.8409507,1619899277.9986424
sectors,1619899279.0212386,1619899280.2782383
samuel,1619899281.3020754,1619899282.5114038
fluid,1619899283.5309541,1619899284.4882414
grounds,1619899285.4840643,1619899286.6914992
fits,1619899287.7019181,1619899288.7088318
kick,1619899289.7237785,1619899290.4801881
regards,1619899291.479587,1619899292.6873662
meal,1619899293.6960702,1619899294.5545635
ta,1619899295.5479186,1619899296.3545907
hurt,1619899297.35997,1619899298.2195525
machinery,1619899299.2340891,1619899300.493295
bandwidth,1619899301.5061088,1619899302.7139688
unlike,1619899303.7363956,1619899304.6926508
equation,1619899305.6890519,1619899306.8964963
baskets,1619899307.9412885,1619899309.2506368
probability,1619899310.2734118,1619899311.6845934
pot,1619899312.7035847,1619899313.5122485
dimension,1619899314.5339234,1619899315.8944266
wright,1619899316.8993685,1619899317.8558156
img,1619899318.8587813,1619899320.1156366
hey_alexa,1619899321.1374295,1619899322.4950488
barry,1619899323.764454,1619899324.771256
proven,1619899325.784308,1619899326.7930925
schedules,1619899327.8156486,1619899329.124887
admissions,1619899330.144651,1619899331.453317
cached,1619899332.4670026,1619899333.423132
warren,1619899334.4302933,1619899335.4893022
slip,1619899336.5127833,1619899337.4705174
studied,1619899338.480287,1619899339.5373607
reviewer,1619899340.5537639,1619899341.6124907
involves,1619899342.6287775,1619899343.837129
quarterly,1619899344.8564794,1619899345.9161763
rpm,1619899346.9148498,1619899348.1736104
profits,1619899349.1944232,1619899350.3034341
devil,1619899351.3159213,1619899352.3227928
grass,1619899353.3394008,1619899354.4958062
comply,1619899355.508524,1619899356.5146348
marie,1619899357.5277696,1619899358.534211
florist,1619899359.549697,1619899360.756638
illustrated,1619899361.7771406,1619899363.0851054
cherry,1619899364.102902,1619899365.058757
continental,1619899366.0550005,1619899367.3144927
alternate,1619899368.3327012,1619899369.4918168
deutsch,1619899370.509301,1619899371.616285
achievement,1619899372.6214495,1619899373.878372
limitations,1619899374.885615,1619899376.4449525
kenya,1619899377.46485,1619899378.4229743
webcam,1619899379.4398763,1619899380.5461075
cuts,1619899381.5551171,1619899382.5124948
funeral,1619899383.5028524,1619899384.6123464
nutten,1619899385.6078663,1619899386.664873
earrings,1619899387.654123,1619899388.8133721
enjoyed,1619899389.8335845,1619899390.9424906
automated,1619899391.932519,1619899393.1416223
chapters,1619899394.157015,1619899395.3675456
pee,1619899396.3829236,1619899397.1429806
charlie,1619899398.1392348,1619899399.1472106
quebec,1619899400.1420658,1619899401.1002767
passenger,1619899402.0990343,1619899403.2074533
convenient,1619899404.2248724,1619899405.482021
dennis,1619899406.5056503,1619899407.6656566
mars,1619899408.6841688,1619899409.742013
francis,1619899410.7381833,1619899412.0976207
tvs,1619899413.1207616,1619899414.329292
sized,1619899415.324406,1619899416.483474
manga,1619899417.500844,1619899418.5574036
noticed,1619899419.5699527,1619899420.7264547
socket,1619899421.7464814,1619899422.804974
silent,1619899423.815228,1619899425.0223107
literary,1619899426.0421221,1619899427.200595
egg,1619899428.2171435,1619899428.9239693
hey_alexa,1619899429.9175148,1619899431.2759695
mhz,1619899439.5418532,1619899440.8528688
signals,1619899441.868445,1619899443.1248803
caps,1619899444.1273463,1619899445.1349967
orientation,1619899446.1501303,1619899447.5581064
pill,1619899448.56787,1619899449.3260894
theft,1619899450.3516583,1619899451.3085618
childhood,1619899452.3199353,1619899453.4285905
swing,1619899454.439146,1619899455.496189
symbols,1619899456.5239773,1619899457.7827241
lat,1619899458.792987,1619899459.5999227
meta,1619899460.6134498,1619899461.5223064
humans,1619899462.5507498,1619899463.7098866
analog,1619899464.713453,1619899465.7703922
facial,1619899466.7830243,1619899467.890847
choosing,1619899468.9069376,1619899469.963679
talent,1619899470.9661229,1619899471.9747415
dated,1619899472.9934025,1619899474.0032876
flexibility,1619899475.0136957,1619899476.5235095
seeker,1619899477.540691,1619899478.5485504
wisdom,1619899479.5674512,1619899480.6286075
shoot,1619899481.6245594,1619899482.5828688
boundary,1619899483.6085773,1619899484.767378
mint,1619899485.7662272,1619899486.6728365
packard,1619899487.6882572,1619899488.6941414
offset,1619899489.7043338,1619899490.7141812
payday,1619899491.722356,1619899492.6290605
philip,1619899493.639478,1619899494.5454867
elite,1619899495.5692713,1619899496.5264266
gi,1619899497.5189593,1619899498.424753
spin,1619899499.4378,1619899500.4467077
holders,1619899501.4663026,1619899502.6741068
believes,1619899503.6870096,1619899504.8946323
swedish,1619899505.9121487,1619899507.1689017
poems,1619899508.1627638,1619899509.1693676
deadline,1619899510.1813881,1619899511.388656
jurisdiction,1619899512.407785,1619899513.9156117
robot,1619899514.934063,1619899515.9424906
displaying,1619899516.9614189,1619899518.2695892
witness,1619899519.2799885,1619899520.3875835
collins,1619899521.397885,1619899522.5570688
equipped,1619899523.5724425,1619899524.5787299
stages,1619899525.5934458,1619899526.8028119
encouraged,1619899527.817797,1619899528.9748237
sur,1619899529.977685,1619899530.8841794
winds,1619899531.8884048,1619899532.9454715
powder,1619899533.9466324,1619899534.855355
broadway,1619899535.8634524,1619899537.0216904
acquired,1619899538.0380447,1619899539.196649
assess,1619899540.214829,1619899541.2717462
wash,1619899542.262527,1619899543.2697847
hey_siri,1619899544.273262,1619899545.5306091
cartridges,1619899546.8008623,1619899548.1085062
stones,1619899549.1234953,1619899550.4303434
entrance,1619899551.4383702,1619899552.594822
gnome,1619899553.6096745,1619899554.5660503
roots,1619899555.566346,1619899556.6256592
declaration,1619899557.6527486,1619899559.160592
losing,1619899560.1796403,1619899561.187228
attempts,1619899562.2093432,1619899563.3680773
gadgets,1619899564.3819993,1619899565.6418574
noble,1619899566.6590776,1619899567.665319
glasgow,1619899568.6832793,1619899569.9403615
automation,1619899570.9527333,1619899572.2621646
impacts,1619899573.2706249,1619899574.4775674
rev,1619899575.5003643,1619899576.3561969
gospel,1619899577.3603191,1619899578.5197139
advantages,1619899579.543073,1619899580.952622
shore,1619899581.9694881,1619899582.925539
loves,1619899583.943993,1619899584.951392
induced,1619899585.9634497,1619899587.1701972
ll,1619899588.1819525,1619899588.9393356
knight,1619899589.9365208,1619899590.8431697
preparing,1619899591.8562343,1619899593.0151236
loose,1619899594.0339823,1619899594.9921107
aims,1619899596.0021288,1619899597.009105
recipient,1619899598.0298784,1619899599.2890198
linking,1619899600.3102057,1619899601.3670728
extensions,1619899602.3862562,1619899603.8447802
appeals,1619899604.8688567,1619899605.9766583
cl,1619899607.0024285,1619899607.9616737
earned,1619899608.9661555,1619899609.8223028
illness,1619899610.8440647,1619899611.952314
islamic,1619899612.9752014,1619899614.131783
athletics,1619899615.1382668,1619899616.4972913
southeast,1619899617.5192127,1619899618.8271537
ieee,1619899619.8515294,1619899621.3605483
ho,1619899622.3871071,1619899623.1442084
alternatives,1619899624.1557806,1619899625.5654538
pending,1619899626.581803,1619899627.5397232
parker,1619899628.5576053,1619899629.4644005
determining,1619899630.4862745,1619899631.7458599
lebanon,1619899632.7483206,1619899633.85721
corp,1619899634.8665845,1619899635.6732059
personalized,1619899636.6828117,1619899638.0919673
kennedy,1619899639.1079872,1619899640.1143615
gt,1619899641.1266334,1619899642.2347894
sh,1619899643.25744,1619899644.414455
conditioning,1619899645.4135265,1619899646.671485
teenage,1619899647.693037,1619899648.7498546
soap,1619899649.7688522,1619899650.7760234
ae,1619899651.7877104,1619899652.5457652
ok_google,1619899653.5669737,1619899655.028415
triple,1619899656.2992938,1619899657.2059143
cooper,1619899658.2318618,1619899659.0879917
nyc,1619899660.1067152,1619899661.514385
vincent,1619899662.5261776,1619899663.6851478
jam,1619899664.7000775,1619899665.7083025
secured,1619899666.7347398,1619899667.9922156
unusual,1619899669.0012977,1619899670.2085803
answered,1619899671.2193117,1619899672.1773279
partnerships,1619899673.1949258,1619899674.503843
destruction,1619899675.5273235,1619899676.9347067
slots,1619899677.9604163,1619899679.1190577
increasingly,1619899680.1255856,1619899681.5830078
migration,1619899682.6052866,1619899684.0146852
disorder,1619899685.035153,1619899686.1922984
routine,1619899687.216278,1619899688.225757
toolbar,1619899689.235643,1619899690.2441492
basically,1619899691.2523787,1619899692.5114841
rocks,1619899693.5345724,1619899694.643974
conventional,1619899695.6634567,1619899696.9720507
titans,1619899697.987128,1619899699.1961057
applicants,1619899700.213915,1619899701.5233736
wearing,1619899702.5418274,1619899703.6491053
axis,1619899704.6695619,1619899705.7766778
sought,1619899706.794426,1619899707.7520237
genes,1619899708.7659395,1619899709.8751802
mounted,1619899710.8884945,1619899711.9459882
habitat,1619899712.9433928,1619899714.1012022
firewall,1619899715.1186984,1619899716.2765334
median,1619899717.283361,1619899718.3900833
guns,1619899719.4102294,1619899720.5178668
scanner,1619899721.5379145,1619899722.5983744
herein,1619899723.6186671,1619899724.627051
occupational,1619899725.6434672,1619899727.0515318
animated,1619899728.0419204,1619899729.250259
judicial,1619899730.2547169,1619899731.412019
rio,1619899732.430488,1619899733.286662
hs,1619899734.297123,1619899735.3552113
adjustment,1619899736.3586376,1619899737.6168983
hero,1619899738.6359136,1619899739.5921533
integer,1619899740.5928442,1619899741.6512847
treatments,1619899742.6722627,1619899743.929613
bachelor,1619899744.9424655,1619899746.0522537
attitude,1619899747.0676565,1619899748.2269692
camcorders,1619899749.246104,1619899750.6049364
engaged,1619899751.6198878,1619899752.6788356
falling,1619899753.664793,1619899754.7223358
basics,1619899755.7398589,1619899756.9483867
montreal,1619899757.9711802,1619899759.2292206
carpet,1619899760.24129,1619899761.2003794
rv,1619899762.1965263,1619899763.254038
